# Name = C5
# TrialType = 
# DOB = 
# ID = 
# nRows = 67187
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: -0.29 (cw)/ -50.35 (cw)/ -41.03 (cw), mean: [ -0.17 -25.97 -19.12], max: [-0.    0.25  6.32], min: [ -0.3  -51.44 -48.25], start1s: [0. 0. 0.]
# Angles Y corrected = sum: -0.16 (cw)/ 50.79 (ccw)/ -67.18 (cw), mean: [ -0.07  24.5  -33.45], max: [ 0.   51.3   2.28], min: [ -0.16  -0.15 -83.  ], start1s: [0. 0. 0.]
# Angles Z corrected = sum: -0.07 (cw)/ -1.88 (cw)/ 14.28 (ccw), mean: [ 0.   -1.24 11.51], max: [ 0.05  0.81 45.65], min: [-0.07 -3.55 -5.37], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
1252164.000,-9.813,-0.191,-0.183,1252164.000,0.040,0.012,-0.050,1252164.000,-8.603,-0.300,2.260,1252157.000,8.842,0.635,-4.237,1252157.000,1.191,0.407,-0.491,1252157.000,-1.048,-10.970,-6.014,1252147.000,-7.509,-2.268,-6.178,1252147.000,1.202,3.556,-2.160,1252147.000,-7.918,-3.441,0.422
1252166.000,-9.801,-0.200,-0.186,1252166.000,0.009,-0.050,0.041,1252166.000,-8.603,-0.300,2.260,1252159.000,8.812,0.626,-4.219,1252159.000,1.293,0.421,-0.408,1252159.000,-1.048,-10.970,-6.014,1252149.000,-7.509,-2.251,-6.173,1252149.000,0.860,3.236,-2.271,1252149.000,-7.918,-3.441,0.422
1252168.000,-9.810,-0.167,-0.180,1252168.000,0.063,-0.015,-0.062,1252168.000,-8.603,-0.300,2.260,1252161.000,8.845,0.599,-4.198,1252161.000,1.465,0.380,-0.441,1252161.000,-1.048,-10.970,-6.014,1252151.000,-7.474,-2.218,-6.146,1252151.000,0.833,2.657,-2.438,1252151.000,-7.918,-3.441,0.422
1252170.000,-9.788,-0.197,-0.201,1252170.000,-0.018,-0.087,-0.044,1252170.000,-8.603,-0.300,2.260,1252163.000,8.816,0.610,-4.215,1252163.000,1.441,0.265,-0.374,1252163.000,-1.048,-10.970,-6.014,1252153.000,-7.476,-2.234,-6.143,1252153.000,0.807,2.040,-2.471,1252153.000,-7.887,-3.443,0.452
1252172.000,-9.826,-0.183,-0.177,1252172.000,0.062,-0.038,-0.002,1252172.000,-8.721,-0.449,2.217,1252165.000,8.815,0.588,-4.215,1252165.000,1.407,0.148,-0.462,1252165.000,-0.852,-10.716,-5.951,1252155.000,-7.459,-2.225,-6.160,1252155.000,0.841,1.076,-2.641,1252155.000,-7.887,-3.443,0.452
1252174.000,-9.795,-0.182,-0.190,1252174.000,-0.060,0.030,0.038,1252174.000,-8.721,-0.449,2.217,1252167.000,8.821,0.619,-4.224,1252167.000,1.567,-0.028,-0.401,1252167.000,-0.852,-10.716,-5.951,1252157.000,-7.450,-2.242,-6.109,1252157.000,0.741,0.273,-2.833,1252157.000,-7.887,-3.443,0.452
1252176.000,-9.801,-0.182,-0.195,1252176.000,0.040,-0.045,-0.070,1252176.000,-8.721,-0.449,2.217,1252169.000,8.850,0.624,-4.221,1252169.000,1.544,-0.009,-0.446,1252169.000,-0.852,-10.716,-5.951,1252159.000,-7.409,-2.227,-6.110,1252159.000,0.606,-0.451,-3.074,1252159.000,-7.887,-3.443,0.452
1252178.000,-9.828,-0.165,-0.208,1252178.000,0.005,0.026,-0.012,1252178.000,-8.721,-0.449,2.217,1252171.000,8.837,0.590,-4.225,1252171.000,1.530,0.148,-0.475,1252171.000,-0.852,-10.716,-5.951,1252161.000,-7.375,-2.214,-6.135,1252161.000,0.710,-1.060,-3.172,1252161.000,-7.887,-3.443,0.452
1252180.000,-9.808,-0.190,-0.176,1252180.000,0.036,-0.008,0.007,1252180.000,-8.721,-0.449,2.217,1252173.000,8.827,0.626,-4.239,1252173.000,1.572,0.122,-0.487,1252173.000,-0.852,-10.716,-5.951,1252163.000,-7.386,-2.215,-6.119,1252163.000,0.499,-1.551,-3.315,1252163.000,-7.918,-3.536,0.456
1252182.000,-9.781,-0.163,-0.194,1252182.000,0.046,-0.035,0.071,1252182.000,-8.693,-0.451,2.244,1252175.000,8.830,0.608,-4.254,1252175.000,1.638,0.249,-0.552,1252175.000,-0.624,-10.448,-5.962,1252165.000,-7.361,-2.194,-6.107,1252165.000,0.228,-1.820,-3.731,1252165.000,-7.918,-3.536,0.456
1252184.000,-9.793,-0.165,-0.179,1252184.000,-0.038,-0.058,0.102,1252184.000,-8.693,-0.451,2.244,1252177.000,8.796,0.579,-4.238,1252177.000,1.904,0.236,-0.467,1252177.000,-0.624,-10.448,-5.962,1252167.000,-7.350,-2.189,-6.108,1252167.000,-0.146,-1.968,-4.065,1252167.000,-7.918,-3.536,0.456
1252186.000,-9.773,-0.166,-0.175,1252186.000,-0.022,-0.031,0.010,1252186.000,-8.693,-0.451,2.244,1252179.000,8.858,0.591,-4.236,1252179.000,1.939,0.234,-0.548,1252179.000,-0.624,-10.448,-5.962,1252169.000,-7.318,-2.166,-6.112,1252169.000,-0.455,-1.865,-4.343,1252169.000,-7.918,-3.536,0.456
1252188.000,-9.810,-0.167,-0.192,1252188.000,0.132,-0.007,-0.101,1252188.000,-8.693,-0.451,2.244,1252181.000,8.848,0.577,-4.252,1252181.000,1.988,0.244,-0.441,1252181.000,-0.624,-10.448,-5.962,1252171.000,-7.313,-2.194,-6.109,1252171.000,-0.989,-1.812,-4.607,1252171.000,-7.918,-3.536,0.456
1252190.000,-9.822,-0.188,-0.192,1252190.000,0.085,0.038,-0.001,1252190.000,-8.693,-0.451,2.244,1252183.000,8.837,0.590,-4.241,1252183.000,2.043,0.334,-0.593,1252183.000,-0.624,-10.448,-5.962,1252173.000,-7.275,-2.171,-6.132,1252173.000,-1.478,-1.571,-4.946,1252173.000,-7.792,-3.501,0.366
1252192.000,-9.803,-0.173,-0.162,1252192.000,0.021,-0.042,-0.043,1252192.000,-8.666,-0.452,2.271,1252185.000,8.833,0.560,-4.214,1252185.000,2.161,0.291,-0.511,1252185.000,-0.982,-10.954,-6.070,1252175.000,-7.241,-2.176,-6.106,1252175.000,-1.829,-1.403,-5.124,1252175.000,-7.792,-3.501,0.366
1252194.000,-9.795,-0.190,-0.168,1252194.000,0.036,0.008,-0.089,1252194.000,-8.666,-0.452,2.271,1252187.000,8.815,0.600,-4.241,1252187.000,2.219,0.293,-0.649,1252187.000,-0.982,-10.954,-6.070,1252177.000,-7.241,-2.160,-6.112,1252177.000,-2.305,-1.403,-5.373,1252177.000,-7.792,-3.501,0.366
1252196.000,-9.806,-0.198,-0.196,1252196.000,-0.010,-0.045,-0.078,1252196.000,-8.666,-0.452,2.271,1252189.000,8.802,0.611,-4.213,1252189.000,2.430,0.397,-0.685,1252189.000,-0.982,-10.954,-6.070,1252179.000,-7.236,-2.206,-6.119,1252179.000,-2.883,-1.392,-5.718,1252179.000,-7.792,-3.501,0.366
1252198.000,-9.806,-0.185,-0.223,1252198.000,-0.026,-0.054,0.025,1252198.000,-8.666,-0.452,2.271,1252191.000,8.826,0.604,-4.205,1252191.000,2.284,0.471,-0.587,1252191.000,-0.982,-10.954,-6.070,1252181.000,-7.236,-2.191,-6.109,1252181.000,-3.145,-1.246,-5.911,1252181.000,-7.792,-3.501,0.366
1252200.000,-9.786,-0.195,-0.161,1252200.000,0.046,0.040,0.152,1252200.000,-8.666,-0.452,2.271,1252193.000,8.827,0.646,-4.210,1252193.000,2.430,0.644,-0.640,1252193.000,-0.982,-10.954,-6.070,1252183.000,-7.236,-2.211,-6.119,1252183.000,-3.667,-1.429,-6.178,1252183.000,-7.760,-3.444,0.453
1252202.000,-9.797,-0.185,-0.170,1252202.000,-0.036,0.042,-0.027,1252202.000,-8.748,-0.448,2.190,1252195.000,8.824,0.621,-4.206,1252195.000,2.366,0.717,-0.654,1252195.000,-1.142,-10.488,-6.117,1252185.000,-7.252,-2.239,-6.120,1252185.000,-3.957,-1.349,-6.449,1252185.000,-7.760,-3.444,0.453
1252204.000,-9.814,-0.171,-0.185,1252204.000,0.002,0.015,-0.039,1252204.000,-8.748,-0.448,2.190,1252197.000,8.833,0.632,-4.196,1252197.000,2.355,0.809,-0.703,1252197.000,-1.142,-10.488,-6.117,1252187.000,-7.241,-2.277,-6.137,1252187.000,-4.132,-1.340,-6.777,1252187.000,-7.760,-3.444,0.453
1252206.000,-9.799,-0.186,-0.153,1252206.000,0.039,-0.034,-0.009,1252206.000,-8.748,-0.448,2.190,1252199.000,8.797,0.665,-4.202,1252199.000,2.520,0.799,-0.785,1252199.000,-1.142,-10.488,-6.117,1252189.000,-7.248,-2.301,-6.146,1252189.000,-4.167,-1.427,-6.897,1252189.000,-7.760,-3.444,0.453
1252208.000,-9.800,-0.166,-0.186,1252208.000,-0.101,-0.019,-0.077,1252208.000,-8.748,-0.448,2.190,1252201.000,8.820,0.641,-4.187,1252201.000,2.634,0.631,-0.784,1252201.000,-1.142,-10.488,-6.117,1252191.000,-7.273,-2.336,-6.151,1252191.000,-4.266,-1.421,-7.313,1252191.000,-7.760,-3.444,0.453
1252210.000,-9.795,-0.159,-0.208,1252210.000,0.001,0.033,0.057,1252210.000,-8.748,-0.448,2.190,1252203.000,8.822,0.657,-4.200,1252203.000,2.609,0.747,-0.920,1252203.000,-1.142,-10.488,-6.117,1252193.000,-7.242,-2.389,-6.142,1252193.000,-4.176,-1.487,-7.676,1252193.000,-7.949,-3.570,0.518
1252212.000,-9.784,-0.162,-0.185,1252212.000,-0.052,0.076,-0.008,1252212.000,-8.654,-0.447,2.181,1252205.000,8.838,0.650,-4.185,1252205.000,2.625,0.770,-0.908,1252205.000,-1.001,-10.479,-6.058,1252195.000,-7.257,-2.416,-6.128,1252195.000,-4.150,-1.463,-7.771,1252195.000,-7.949,-3.570,0.518
1252214.000,-9.801,-0.186,-0.187,1252214.000,-0.002,0.076,-0.034,1252214.000,-8.654,-0.447,2.181,1252207.000,8.857,0.634,-4.162,1252207.000,2.667,0.980,-0.903,1252207.000,-1.001,-10.479,-6.058,1252197.000,-7.308,-2.461,-6.146,1252197.000,-4.126,-1.526,-8.120,1252197.000,-7.949,-3.570,0.518
1252216.000,-9.793,-0.185,-0.185,1252216.000,0.051,-0.091,-0.044,1252216.000,-8.654,-0.447,2.181,1252209.000,8.832,0.630,-4.177,1252209.000,2.669,1.108,-1.081,1252209.000,-1.001,-10.479,-6.058,1252199.000,-7.287,-2.479,-6.128,1252199.000,-4.067,-1.559,-8.399,1252199.000,-7.949,-3.570,0.518
1252218.000,-9.796,-0.190,-0.192,1252218.000,-0.014,0.042,-0.016,1252218.000,-8.654,-0.447,2.181,1252211.000,8.860,0.618,-4.192,1252211.000,2.448,1.070,-1.124,1252211.000,-1.001,-10.479,-6.058,1252201.000,-7.301,-2.465,-6.097,1252201.000,-4.014,-1.699,-8.518,1252201.000,-7.949,-3.570,0.518
1252220.000,-9.809,-0.181,-0.217,1252220.000,0.036,0.045,0.030,1252220.000,-8.654,-0.447,2.181,1252213.000,8.856,0.618,-4.178,1252213.000,2.522,1.296,-1.191,1252213.000,-1.001,-10.479,-6.058,1252203.000,-7.297,-2.461,-6.090,1252203.000,-4.124,-1.727,-8.893,1252203.000,-8.012,-3.593,0.369
1252222.000,-9.803,-0.160,-0.199,1252222.000,0.032,0.046,-0.016,1252222.000,-8.600,-0.488,2.236,1252215.000,8.843,0.593,-4.186,1252215.000,2.515,1.418,-1.167,1252215.000,-0.987,-10.604,-6.010,1252205.000,-7.312,-2.446,-6.055,1252205.000,-4.053,-2.046,-9.156,1252205.000,-8.012,-3.593,0.369
1252224.000,-9.784,-0.171,-0.191,1252224.000,0.008,-0.028,0.079,1252224.000,-8.600,-0.488,2.236,1252217.000,8.832,0.647,-4.209,1252217.000,2.463,1.462,-1.334,1252217.000,-0.987,-10.604,-6.010,1252207.000,-7.338,-2.451,-6.044,1252207.000,-4.164,-2.358,-9.274,1252207.000,-8.012,-3.593,0.369
1252226.000,-9.763,-0.144,-0.160,1252226.000,0.021,-0.030,-0.043,1252226.000,-8.600,-0.488,2.236,1252219.000,8.836,0.605,-4.196,1252219.000,2.643,1.473,-1.340,1252219.000,-0.987,-10.604,-6.010,1252209.000,-7.324,-2.454,-6.027,1252209.000,-4.384,-2.624,-9.564,1252209.000,-8.012,-3.593,0.369
1252228.000,-9.805,-0.176,-0.183,1252228.000,-0.018,0.038,0.015,1252228.000,-8.600,-0.488,2.236,1252221.000,8.844,0.635,-4.183,1252221.000,2.780,1.329,-1.369,1252221.000,-0.987,-10.604,-6.010,1252211.000,-7.317,-2.457,-5.999,1252211.000,-4.640,-2.966,-9.950,1252211.000,-8.012,-3.593,0.369
1252230.000,-9.799,-0.175,-0.214,1252230.000,-0.139,0.015,-0.035,1252230.000,-8.600,-0.488,2.236,1252223.000,8.855,0.644,-4.173,1252223.000,2.950,1.483,-1.476,1252223.000,-0.987,-10.604,-6.010,1252213.000,-7.342,-2.464,-5.975,1252213.000,-4.932,-3.217,-10.163,1252213.000,-7.791,-3.564,0.369
1252232.000,-9.788,-0.173,-0.186,1252232.000,0.052,0.019,-0.081,1252232.000,-8.623,-0.447,2.178,1252225.000,8.884,0.629,-4.194,1252225.000,3.065,1.678,-1.464,1252225.000,-0.832,-10.473,-5.965,1252215.000,-7.336,-2.485,-5.958,1252215.000,-5.301,-3.339,-10.356,1252215.000,-7.791,-3.564,0.369
1252234.000,-9.797,-0.178,-0.210,1252234.000,-0.014,-0.030,-0.035,1252234.000,-8.623,-0.447,2.178,1252227.000,8.898,0.624,-4.195,1252227.000,3.329,1.766,-1.489,1252227.000,-0.832,-10.473,-5.965,1252217.000,-7.341,-2.506,-5.957,1252217.000,-5.635,-3.389,-10.510,1252217.000,-7.791,-3.564,0.369
1252236.000,-9.796,-0.165,-0.187,1252236.000,-0.025,-0.053,-0.051,1252236.000,-8.623,-0.447,2.178,1252229.000,8.880,0.608,-4.181,1252229.000,3.527,1.667,-1.466,1252229.000,-0.832,-10.473,-5.965,1252219.000,-7.333,-2.545,-5.940,1252219.000,-6.086,-3.126,-10.737,1252219.000,-7.791,-3.564,0.369
1252238.000,-9.787,-0.158,-0.191,1252238.000,0.051,0.023,-0.005,1252238.000,-8.623,-0.447,2.178,1252231.000,8.887,0.641,-4.166,1252231.000,3.702,1.596,-1.488,1252231.000,-0.832,-10.473,-5.965,1252221.000,-7.336,-2.565,-5.947,1252221.000,-6.455,-2.878,-10.968,1252221.000,-7.791,-3.564,0.369
1252240.000,-9.790,-0.160,-0.225,1252240.000,-0.033,0.079,0.038,1252240.000,-8.623,-0.447,2.178,1252233.000,8.938,0.587,-4.203,1252233.000,3.651,1.826,-1.588,1252233.000,-0.832,-10.473,-5.965,1252223.000,-7.332,-2.585,-5.952,1252223.000,-6.640,-2.451,-11.017,1252223.000,-7.665,-3.538,0.457
1252242.000,-9.809,-0.165,-0.220,1252242.000,0.040,-0.019,-0.036,1252242.000,-8.654,-0.410,2.180,1252235.000,8.913,0.534,-4.202,1252235.000,3.645,2.110,-1.722,1252235.000,-0.670,-10.220,-5.920,1252225.000,-7.326,-2.607,-5.987,1252225.000,-7.018,-2.066,-11.239,1252225.000,-7.665,-3.538,0.457
1252244.000,-9.802,-0.174,-0.157,1252244.000,0.009,0.042,0.003,1252244.000,-8.654,-0.410,2.180,1252237.000,8.941,0.535,-4.225,1252237.000,3.437,2.506,-1.738,1252237.000,-0.670,-10.220,-5.920,1252227.000,-7.330,-2.635,-5.991,1252227.000,-7.096,-1.600,-11.429,1252227.000,-7.665,-3.538,0.457
1252246.000,-9.787,-0.166,-0.192,1252246.000,-0.067,0.034,-0.016,1252246.000,-8.654,-0.410,2.180,1252239.000,8.887,0.504,-4.254,1252239.000,3.701,2.785,-1.719,1252239.000,-0.670,-10.220,-5.920,1252229.000,-7.331,-2.663,-5.984,1252229.000,-7.016,-1.211,-11.391,1252229.000,-7.665,-3.538,0.457
1252248.000,-9.813,-0.171,-0.213,1252248.000,-0.033,-0.039,0.026,1252248.000,-8.654,-0.410,2.180,1252241.000,8.896,0.508,-4.243,1252241.000,4.097,2.967,-1.928,1252241.000,-0.670,-10.220,-5.920,1252231.000,-7.344,-2.659,-5.984,1252231.000,-7.033,-0.989,-11.564,1252231.000,-7.665,-3.538,0.457
1252250.000,-9.815,-0.184,-0.193,1252250.000,0.123,0.007,0.083,1252250.000,-8.654,-0.410,2.180,1252243.000,8.888,0.510,-4.257,1252243.000,4.238,3.085,-1.840,1252243.000,-0.670,-10.220,-5.920,1252233.000,-7.343,-2.684,-5.986,1252233.000,-7.100,-0.755,-11.745,1252233.000,-7.728,-3.533,0.367
1252252.000,-9.810,-0.161,-0.173,1252252.000,-0.014,0.056,0.034,1252252.000,-8.677,-0.369,2.122,1252245.000,8.925,0.462,-4.236,1252245.000,4.541,3.346,-1.914,1252245.000,-0.771,-10.590,-5.928,1252235.000,-7.376,-2.686,-5.979,1252235.000,-7.224,-0.640,-11.942,1252235.000,-7.728,-3.533,0.367
1252254.000,-9.804,-0.162,-0.171,1252254.000,0.058,-0.004,0.037,1252254.000,-8.677,-0.369,2.122,1252247.000,8.923,0.440,-4.204,1252247.000,4.719,3.478,-2.078,1252247.000,-0.771,-10.590,-5.928,1252237.000,-7.343,-2.697,-5.952,1252237.000,-7.136,-0.567,-11.999,1252237.000,-7.728,-3.533,0.367
1252256.000,-9.799,-0.175,-0.176,1252256.000,-0.083,-0.004,0.007,1252256.000,-8.677,-0.369,2.122,1252249.000,8.923,0.439,-4.166,1252249.000,4.751,3.643,-2.153,1252249.000,-0.771,-10.590,-5.928,1252239.000,-7.355,-2.729,-5.953,1252239.000,-7.221,-0.617,-12.061,1252239.000,-7.728,-3.533,0.367
1252258.000,-9.784,-0.157,-0.185,1252258.000,-0.068,-0.073,0.082,1252258.000,-8.677,-0.369,2.122,1252251.000,8.888,0.434,-4.175,1252251.000,5.164,3.805,-2.229,1252251.000,-0.771,-10.590,-5.928,1252241.000,-7.382,-2.748,-5.959,1252241.000,-7.291,-0.452,-12.135,1252241.000,-7.728,-3.533,0.367
1252260.000,-9.795,-0.145,-0.181,1252260.000,0.028,-0.057,-0.009,1252260.000,-8.677,-0.369,2.122,1252253.000,8.891,0.437,-4.190,1252253.000,5.436,3.958,-2.230,1252253.000,-0.771,-10.590,-5.928,1252243.000,-7.369,-2.760,-5.936,1252243.000,-7.153,-0.341,-12.191,1252243.000,-7.791,-3.532,0.367
1252262.000,-9.777,-0.186,-0.194,1252262.000,-0.021,-0.019,-0.092,1252262.000,-8.583,-0.368,2.113,1252255.000,8.861,0.447,-4.187,1252255.000,6.048,4.120,-2.270,1252255.000,-0.839,-11.076,-5.933,1252245.000,-7.372,-2.777,-5.938,1252245.000,-7.269,-0.341,-12.287,1252245.000,-7.791,-3.532,0.367
1252264.000,-9.812,-0.182,-0.191,1252264.000,-0.056,0.048,0.080,1252264.000,-8.583,-0.368,2.113,1252257.000,8.844,0.483,-4.157,1252257.000,6.450,4.076,-2.351,1252257.000,-0.839,-11.076,-5.933,1252247.000,-7.368,-2.787,-5.935,1252247.000,-7.001,-0.371,-12.241,1252247.000,-7.791,-3.532,0.367
1252266.000,-9.795,-0.164,-0.202,1252266.000,-0.125,0.014,0.030,1252266.000,-8.583,-0.368,2.113,1252259.000,8.862,0.464,-4.102,1252259.000,6.755,4.175,-2.316,1252259.000,-0.839,-11.076,-5.933,1252249.000,-7.382,-2.804,-5.928,1252249.000,-7.077,-0.283,-12.225,1252249.000,-7.791,-3.532,0.367
1252268.000,-9.814,-0.172,-0.206,1252268.000,0.001,0.030,-0.004,1252268.000,-8.583,-0.368,2.113,1252261.000,8.911,0.468,-4.070,1252261.000,7.043,4.360,-2.405,1252261.000,-0.839,-11.076,-5.933,1252251.000,-7.374,-2.820,-5.934,1252251.000,-7.059,-0.184,-12.327,1252251.000,-7.791,-3.532,0.367
1252270.000,-9.786,-0.191,-0.208,1252270.000,0.032,-0.034,-0.059,1252270.000,-8.583,-0.368,2.113,1252263.000,8.920,0.480,-4.046,1252263.000,7.067,4.425,-2.473,1252263.000,-0.839,-11.076,-5.933,1252253.000,-7.362,-2.832,-5.940,1252253.000,-6.840,-0.035,-12.260,1252253.000,-7.696,-3.602,0.490
1252272.000,-9.777,-0.169,-0.210,1252272.000,-0.014,-0.027,0.014,1252272.000,-8.599,-0.374,2.232,1252265.000,8.994,0.490,-4.072,1252265.000,6.668,4.469,-2.655,1252265.000,-0.624,-10.814,-5.914,1252255.000,-7.358,-2.850,-5.943,1252255.000,-6.576,0.103,-12.186,1252255.000,-7.696,-3.602,0.490
1252274.000,-9.813,-0.165,-0.194,1252274.000,0.032,0.053,0.034,1252274.000,-8.599,-0.374,2.232,1252267.000,8.962,0.504,-4.065,1252267.000,6.249,4.778,-2.719,1252267.000,-0.624,-10.814,-5.914,1252257.000,-7.360,-2.843,-5.942,1252257.000,-6.407,0.370,-12.091,1252257.000,-7.696,-3.602,0.490
