# Name = B2
# TrialType = 
# DOB = 
# ID = 
# nRows = 32326
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: -0.25 (cw)/ 53.9 (ccw)/ -73.4 (cw), mean: [ -0.12  27.38 -52.95], max: [1.000e-02 5.390e+01 1.217e+01], min: [ -0.25   0.   -73.4 ], start1s: [0. 0. 0.]
# Angles Y corrected = sum: 0.08 (ccw)/ -102.71 (cw)/ 7.44 (ccw), mean: [ 4.000e-02 -5.134e+01  5.860e+00], max: [ 0.08 -0.    8.89], min: [   0.   -102.71  -12.47], start1s: [0. 0. 0.]
# Angles Z corrected = sum: -0.2 (cw)/ 16.5 (ccw)/ -9.69 (cw), mean: [ -0.09   8.12 -10.64], max: [-0.   16.5   1.33], min: [ -0.2    0.   -13.78], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
268848.000,-9.786,-0.180,-0.169,268848.000,-0.082,0.005,0.015,268848.000,-8.813,-0.261,2.221,268842.000,-9.287,0.103,-2.925,268842.000,0.521,-1.707,0.239,268842.000,-11.450,24.236,-6.603,268838.000,-9.841,-0.913,-2.204,268838.000,65.223,-16.819,18.056,268838.000,-7.113,-0.228,4.394
268850.000,-9.784,-0.187,-0.192,268850.000,0.066,-0.022,0.117,268850.000,-8.813,-0.261,2.221,268844.000,-9.293,0.103,-2.937,268844.000,0.594,-1.677,0.277,268844.000,-11.450,24.236,-6.603,268840.000,-9.829,-0.897,-2.194,268840.000,65.985,-17.095,18.001,268840.000,-7.113,-0.228,4.394
268852.000,-9.802,-0.178,-0.193,268852.000,-0.044,0.047,0.019,268852.000,-8.813,-0.261,2.221,268846.000,-9.293,0.087,-2.927,268846.000,0.835,-1.539,0.283,268846.000,-11.450,24.236,-6.603,268842.000,-9.820,-0.889,-2.183,268842.000,66.719,-17.270,18.298,268842.000,-7.113,-0.228,4.394
268854.000,-9.787,-0.188,-0.224,268854.000,0.067,-0.051,-0.055,268854.000,-8.813,-0.261,2.221,268848.000,-9.280,0.081,-2.922,268848.000,0.548,-1.528,0.290,268848.000,-11.450,24.236,-6.603,268844.000,-9.860,-0.857,-2.181,268844.000,66.760,-17.728,18.485,268844.000,-7.019,-0.256,4.306
268856.000,-9.807,-0.198,-0.210,268856.000,0.109,-0.070,-0.006,268856.000,-8.813,-0.261,2.221,268850.000,-9.318,0.084,-2.924,268850.000,0.560,-1.433,0.257,268850.000,-11.450,24.236,-6.603,268846.000,-9.864,-0.852,-2.189,268846.000,67.195,-18.155,18.760,268846.000,-7.019,-0.256,4.306
268858.000,-9.796,-0.207,-0.197,268858.000,0.093,-0.025,0.014,268858.000,-8.810,-0.411,2.195,268852.000,-9.327,0.070,-2.935,268852.000,0.506,-1.377,0.354,268852.000,-11.557,24.347,-6.629,268848.000,-9.903,-0.859,-2.213,268848.000,67.645,-18.711,18.896,268848.000,-7.019,-0.256,4.306
268860.000,-9.787,-0.194,-0.162,268860.000,0.081,-0.075,0.075,268860.000,-8.810,-0.411,2.195,268854.000,-9.333,0.087,-2.933,268854.000,0.457,-1.285,0.340,268854.000,-11.557,24.347,-6.629,268850.000,-9.877,-0.869,-2.216,268850.000,68.303,-19.526,19.102,268850.000,-7.019,-0.256,4.306
268862.000,-9.797,-0.185,-0.207,268862.000,-0.131,-0.059,-0.027,268862.000,-8.810,-0.411,2.195,268856.000,-9.299,0.054,-2.931,268856.000,0.349,-1.256,0.433,268856.000,-11.557,24.347,-6.629,268852.000,-9.928,-0.860,-2.188,268852.000,69.051,-20.515,19.143,268852.000,-7.019,-0.256,4.306
268864.000,-9.802,-0.189,-0.186,268864.000,-0.029,-0.063,0.037,268864.000,-8.810,-0.411,2.195,268858.000,-9.333,0.078,-2.920,268858.000,0.511,-1.208,0.252,268858.000,-11.557,24.347,-6.629,268854.000,-9.921,-0.832,-2.204,268854.000,69.695,-21.340,19.002,268854.000,-7.082,-0.255,4.306
268866.000,-9.792,-0.190,-0.184,268866.000,0.143,0.082,0.015,268866.000,-8.810,-0.411,2.195,268860.000,-9.544,-0.024,-3.125,268860.000,0.641,-0.486,0.495,268860.000,-11.557,24.347,-6.629,268856.000,-9.893,-0.816,-2.207,268856.000,70.352,-21.949,19.161,268856.000,-7.082,-0.255,4.306
268868.000,-9.805,-0.196,-0.174,268868.000,-0.029,0.021,0.007,268868.000,-8.832,-0.294,2.135,268862.000,-9.084,0.133,-2.972,268862.000,0.286,1.233,0.246,268862.000,-11.585,23.865,-6.630,268858.000,-9.889,-0.778,-2.213,268858.000,70.648,-22.440,19.195,268858.000,-7.082,-0.255,4.306
268870.000,-9.798,-0.177,-0.162,268870.000,-0.078,0.059,-0.019,268870.000,-8.832,-0.294,2.135,268864.000,-9.135,0.230,-2.951,268864.000,0.895,0.384,0.531,268864.000,-11.585,23.865,-6.630,268860.000,-9.884,-0.737,-2.213,268860.000,71.197,-22.790,19.352,268860.000,-7.082,-0.255,4.306
268872.000,-9.795,-0.187,-0.201,268872.000,-0.002,0.021,0.011,268872.000,-8.832,-0.294,2.135,268866.000,-9.312,0.151,-3.001,268866.000,1.209,-0.885,0.446,268866.000,-11.585,23.865,-6.630,268862.000,-9.894,-0.753,-2.213,268862.000,71.650,-23.189,19.368,268862.000,-7.082,-0.255,4.306
268874.000,-9.807,-0.206,-0.189,268874.000,0.017,0.066,0.027,268874.000,-8.832,-0.294,2.135,268868.000,-9.336,0.150,-2.948,268868.000,1.413,-0.856,0.364,268868.000,-11.585,23.865,-6.630,268864.000,-9.888,-0.728,-2.213,268864.000,72.371,-23.514,19.412,268864.000,-7.177,-0.161,4.302
268876.000,-9.804,-0.201,-0.197,268876.000,-0.010,-0.017,0.034,268876.000,-8.832,-0.294,2.135,268870.000,-9.340,0.144,-2.909,268870.000,1.265,-0.867,0.255,268870.000,-11.585,23.865,-6.630,268866.000,-9.898,-0.731,-2.220,268866.000,73.045,-23.851,19.352,268866.000,-7.177,-0.161,4.302
268878.000,-9.793,-0.193,-0.193,268878.000,0.029,-0.017,-0.020,268878.000,-8.895,-0.295,2.141,268872.000,-9.391,0.149,-2.918,268872.000,0.754,-1.011,0.457,268872.000,-11.444,23.874,-6.571,268868.000,-9.892,-0.689,-2.219,268868.000,73.342,-24.145,19.487,268868.000,-7.177,-0.161,4.302
268880.000,-9.797,-0.198,-0.180,268880.000,-0.067,-0.021,0.015,268880.000,-8.895,-0.295,2.141,268874.000,-9.438,0.062,-2.917,268874.000,0.565,-1.104,0.257,268874.000,-11.444,23.874,-6.571,268870.000,-9.923,-0.666,-2.226,268870.000,73.466,-24.492,19.613,268870.000,-7.177,-0.161,4.302
268882.000,-9.805,-0.180,-0.161,268882.000,0.010,0.025,-0.004,268882.000,-8.895,-0.295,2.141,268876.000,-9.434,0.118,-2.972,268876.000,0.570,-1.506,0.065,268876.000,-11.444,23.874,-6.571,268872.000,-9.910,-0.638,-2.240,268872.000,73.486,-24.897,19.739,268872.000,-7.177,-0.161,4.302
268884.000,-9.800,-0.217,-0.188,268884.000,-0.039,-0.013,-0.073,268884.000,-8.895,-0.295,2.141,268878.000,-9.405,0.140,-3.002,268878.000,0.867,-1.838,0.066,268878.000,-11.444,23.874,-6.571,268874.000,-9.933,-0.626,-2.237,268874.000,73.786,-25.266,19.820,268874.000,-7.115,-0.100,4.329
268886.000,-9.811,-0.197,-0.178,268886.000,-0.054,0.079,-0.103,268886.000,-8.895,-0.295,2.141,268880.000,-9.430,0.136,-3.016,268880.000,0.793,-1.638,0.245,268880.000,-11.444,23.874,-6.571,268876.000,-9.923,-0.606,-2.241,268876.000,74.090,-25.590,19.985,268876.000,-7.115,-0.100,4.329
268888.000,-9.769,-0.204,-0.168,268888.000,-0.005,-0.017,-0.027,268888.000,-8.781,-0.222,2.216,268882.000,-9.410,0.131,-2.997,268882.000,0.683,-1.364,0.252,268882.000,-11.531,23.862,-6.563,268878.000,-10.361,-0.333,-1.989,268878.000,74.204,-28.461,24.530,268878.000,-7.115,-0.100,4.329
268890.000,-9.796,-0.189,-0.166,268890.000,0.037,0.029,-0.046,268890.000,-8.781,-0.222,2.216,268884.000,-9.384,0.140,-3.036,268884.000,0.522,-1.284,0.263,268884.000,-11.531,23.862,-6.563,268880.000,-10.183,-1.077,-2.053,268880.000,76.928,-33.433,18.400,268880.000,-7.115,-0.100,4.329
268892.000,-9.809,-0.176,-0.191,268892.000,-0.001,-0.005,-0.050,268892.000,-8.781,-0.222,2.216,268886.000,-9.386,0.149,-3.034,268886.000,0.443,-1.245,0.192,268886.000,-11.531,23.862,-6.563,268882.000,-9.778,-0.384,-2.441,268882.000,77.581,-34.633,17.399,268882.000,-7.115,-0.100,4.329
268894.000,-9.807,-0.203,-0.168,268894.000,-0.040,0.013,-0.016,268894.000,-8.781,-0.222,2.216,268888.000,-9.398,0.134,-2.999,268888.000,0.509,-1.377,0.106,268888.000,-11.531,23.862,-6.563,268884.000,-9.771,-0.424,-2.171,268884.000,76.283,-31.414,19.680,268884.000,-6.958,0.056,4.292
268896.000,-9.799,-0.199,-0.183,268896.000,-0.013,-0.066,-0.005,268896.000,-8.781,-0.222,2.216,268890.000,-9.377,0.140,-3.011,268890.000,0.447,-1.602,0.058,268890.000,-11.531,23.862,-6.563,268886.000,-9.854,-0.492,-2.133,268886.000,75.082,-29.328,21.342,268886.000,-6.958,0.056,4.292
268898.000,-9.820,-0.180,-0.199,268898.000,0.036,-0.051,-0.032,268898.000,-8.715,-0.183,2.179,268892.000,-9.383,0.103,-3.024,268892.000,0.168,-1.755,0.087,268892.000,-11.571,23.740,-6.582,268888.000,-9.913,-0.494,-2.236,268888.000,74.656,-29.419,21.176,268888.000,-6.958,0.056,4.292
268900.000,-9.789,-0.187,-0.163,268900.000,-0.009,-0.012,-0.096,268900.000,-8.715,-0.183,2.179,268894.000,-9.385,0.120,-2.989,268894.000,-0.005,-1.810,0.141,268894.000,-11.571,23.740,-6.582,268890.000,-9.940,-0.518,-2.274,268890.000,74.444,-29.986,20.849,268890.000,-6.958,0.056,4.292
268902.000,-9.806,-0.187,-0.188,268902.000,-0.021,-0.017,0.022,268902.000,-8.715,-0.183,2.179,268896.000,-9.361,0.110,-2.991,268896.000,-0.205,-1.845,-0.066,268896.000,-11.571,23.740,-6.582,268892.000,-9.894,-0.524,-2.236,268892.000,75.638,-30.436,20.162,268892.000,-6.958,0.056,4.292
268904.000,-9.800,-0.170,-0.168,268904.000,0.018,0.006,-0.065,268904.000,-8.715,-0.183,2.179,268898.000,-9.375,0.088,-3.008,268898.000,-0.516,-1.661,0.092,268898.000,-11.571,23.740,-6.582,268894.000,-9.935,-0.487,-2.234,268894.000,76.332,-30.719,20.730,268894.000,-6.927,0.148,4.318
268906.000,-9.799,-0.180,-0.200,268906.000,-0.078,0.150,-0.014,268906.000,-8.715,-0.183,2.179,268900.000,-9.360,0.081,-2.985,268900.000,-0.833,-1.867,0.032,268900.000,-11.571,23.740,-6.582,268896.000,-9.953,-0.506,-2.201,268896.000,76.889,-31.058,20.368,268896.000,-6.927,0.148,4.318
268908.000,-9.824,-0.189,-0.200,268908.000,-0.010,-0.052,0.071,268908.000,-8.771,-0.305,2.365,268902.000,-9.366,0.085,-2.978,268902.000,-1.024,-1.994,0.056,268902.000,-11.423,24.235,-6.569,268898.000,-10.006,-0.479,-2.213,268898.000,77.243,-31.729,20.442,268898.000,-6.927,0.148,4.318
268910.000,-9.765,-0.186,-0.185,268910.000,-0.002,-0.037,0.056,268910.000,-8.771,-0.305,2.365,268904.000,-9.352,0.078,-2.990,268904.000,-1.299,-2.268,-0.020,268904.000,-11.423,24.235,-6.569,268900.000,-9.987,-0.451,-2.211,268900.000,77.268,-32.401,20.618,268900.000,-6.927,0.148,4.318
268912.000,-9.789,-0.205,-0.159,268912.000,0.029,0.010,-0.016,268912.000,-8.771,-0.305,2.365,268906.000,-9.342,0.089,-2.969,268906.000,-1.460,-2.215,0.001,268906.000,-11.423,24.235,-6.569,268902.000,-10.082,-0.449,-2.227,268902.000,77.013,-33.422,21.111,268902.000,-6.927,0.148,4.318
268914.000,-9.814,-0.191,-0.204,268914.000,-0.089,0.010,-0.019,268914.000,-8.771,-0.305,2.365,268908.000,-9.334,0.086,-2.961,268908.000,-1.733,-2.195,0.176,268908.000,-11.423,24.235,-6.569,268904.000,-10.081,-0.426,-2.232,268904.000,76.616,-34.625,21.159,268904.000,-6.896,0.235,4.433
268916.000,-9.756,-0.189,-0.214,268916.000,0.033,0.014,-0.031,268916.000,-8.771,-0.305,2.365,268910.000,-9.341,0.094,-2.952,268910.000,-1.728,-1.981,0.163,268910.000,-11.423,24.235,-6.569,268906.000,-10.087,-0.466,-2.251,268906.000,76.432,-35.905,20.905,268906.000,-6.896,0.235,4.433
268918.000,-9.795,-0.192,-0.170,268918.000,0.006,-0.016,-0.081,268918.000,-8.893,-0.380,2.350,268912.000,-9.333,0.086,-2.940,268912.000,-1.659,-1.942,0.144,268912.000,-11.369,23.997,-6.533,268908.000,-10.044,-0.454,-2.223,268908.000,76.893,-37.005,20.902,268908.000,-6.896,0.235,4.433
268920.000,-9.800,-0.197,-0.197,268920.000,0.096,-0.079,0.109,268920.000,-8.893,-0.380,2.350,268914.000,-9.340,0.079,-2.905,268914.000,-1.793,-2.129,0.090,268914.000,-11.369,23.997,-6.533,268910.000,-10.020,-0.433,-2.188,268910.000,77.525,-37.837,20.707,268910.000,-6.896,0.235,4.433
268922.000,-9.788,-0.205,-0.182,268922.000,-0.070,-0.043,-0.104,268922.000,-8.893,-0.380,2.350,268916.000,-9.330,0.070,-2.967,268916.000,-1.888,-2.186,0.083,268916.000,-11.369,23.997,-6.533,268912.000,-10.004,-0.411,-2.184,268912.000,77.854,-38.760,20.931,268912.000,-6.896,0.235,4.433
268924.000,-9.794,-0.189,-0.143,268924.000,-0.014,0.032,0.091,268924.000,-8.893,-0.380,2.350,268918.000,-9.319,0.087,-2.935,268918.000,-1.987,-2.232,0.057,268918.000,-11.369,23.997,-6.533,268914.000,-10.033,-0.383,-2.198,268914.000,77.729,-39.463,21.099,268914.000,-6.866,0.388,4.486
268926.000,-9.798,-0.199,-0.209,268926.000,-0.020,0.033,-0.054,268926.000,-8.893,-0.380,2.350,268920.000,-9.333,0.104,-2.925,268920.000,-1.879,-2.272,0.230,268920.000,-11.369,23.997,-6.533,268916.000,-10.045,-0.358,-2.179,268916.000,77.795,-40.179,20.996,268916.000,-6.866,0.388,4.486
268928.000,-9.812,-0.193,-0.221,268928.000,0.048,-0.013,0.003,268928.000,-8.938,-0.299,2.234,268922.000,-9.313,0.114,-2.934,268922.000,-2.065,-2.280,0.206,268922.000,-11.363,23.634,-6.501,268918.000,-10.066,-0.383,-2.187,268918.000,77.835,-40.896,21.145,268918.000,-6.866,0.388,4.486
268930.000,-9.810,-0.186,-0.189,268930.000,0.117,0.052,-0.073,268930.000,-8.938,-0.299,2.234,268924.000,-9.355,0.100,-2.925,268924.000,-1.885,-2.187,0.182,268924.000,-11.363,23.634,-6.501,268920.000,-10.051,-0.340,-2.167,268920.000,78.101,-41.681,21.202,268920.000,-6.866,0.388,4.486
268932.000,-9.804,-0.185,-0.203,268932.000,0.010,0.036,-0.027,268932.000,-8.938,-0.299,2.234,268926.000,-9.355,0.076,-2.927,268926.000,-1.809,-2.088,0.186,268926.000,-11.363,23.634,-6.501,268922.000,-10.090,-0.327,-2.148,268922.000,78.169,-42.484,21.011,268922.000,-6.866,0.388,4.486
268934.000,-9.804,-0.189,-0.172,268934.000,-0.074,-0.055,0.003,268934.000,-8.938,-0.299,2.234,268928.000,-9.361,0.104,-2.920,268928.000,-1.828,-2.134,0.155,268928.000,-11.363,23.634,-6.501,268924.000,-10.079,-0.287,-2.152,268924.000,78.486,-43.403,21.158,268924.000,-6.835,0.567,4.627
268936.000,-9.796,-0.188,-0.196,268936.000,0.013,0.032,0.022,268936.000,-8.938,-0.299,2.234,268930.000,-9.319,0.090,-2.881,268930.000,-1.663,-2.190,0.134,268930.000,-11.363,23.634,-6.501,268926.000,-10.109,-0.268,-2.161,268926.000,78.407,-44.337,21.210,268926.000,-6.835,0.567,4.627
268938.000,-9.767,-0.203,-0.185,268938.000,0.063,-0.017,-0.024,268938.000,-9.024,-0.259,2.182,268932.000,-9.343,0.083,-2.905,268932.000,-1.680,-2.378,0.189,268932.000,-11.403,24.113,-6.536,268928.000,-10.099,-0.233,-2.171,268928.000,78.466,-45.466,21.274,268928.000,-6.835,0.567,4.627
268940.000,-9.795,-0.198,-0.205,268940.000,0.048,0.021,-0.008,268940.000,-9.024,-0.259,2.182,268934.000,-9.314,0.103,-2.890,268934.000,-1.824,-2.267,0.165,268934.000,-11.403,24.113,-6.536,268930.000,-10.126,-0.225,-2.162,268930.000,78.557,-46.614,21.419,268930.000,-6.835,0.567,4.627
268942.000,-9.794,-0.170,-0.189,268942.000,-0.040,-0.051,0.007,268942.000,-9.024,-0.259,2.182,268936.000,-9.331,0.090,-2.900,268936.000,-1.824,-2.282,0.153,268936.000,-11.403,24.113,-6.536,268932.000,-10.131,-0.185,-2.128,268932.000,78.593,-47.654,21.366,268932.000,-6.835,0.567,4.627
268944.000,-9.795,-0.183,-0.208,268944.000,-0.147,-0.002,0.038,268944.000,-9.024,-0.259,2.182,268938.000,-9.335,0.112,-2.924,268938.000,-1.709,-2.068,0.116,268938.000,-11.403,24.113,-6.536,268934.000,-10.097,-0.173,-2.101,268934.000,78.444,-48.897,21.204,268934.000,-6.741,0.631,4.594
268946.000,-9.803,-0.168,-0.208,268946.000,-0.006,0.051,0.011,268946.000,-9.024,-0.259,2.182,268940.000,-9.316,0.110,-2.882,268940.000,-1.774,-2.042,0.136,268940.000,-11.403,24.113,-6.536,268936.000,-10.093,-0.119,-2.111,268936.000,78.401,-49.914,20.964,268936.000,-6.741,0.631,4.594
268948.000,-9.798,-0.201,-0.186,268948.000,-0.048,-0.032,-0.001,268948.000,-8.900,-0.448,2.176,268942.000,-9.311,0.126,-2.916,268942.000,-1.521,-1.900,0.131,268942.000,-11.443,23.991,-6.555,268938.000,-10.089,-0.103,-2.106,268938.000,78.236,-50.915,21.274,268938.000,-6.741,0.631,4.594
268950.000,-9.784,-0.166,-0.193,268950.000,-0.047,0.010,-0.012,268950.000,-8.900,-0.448,2.176,268944.000,-9.328,0.128,-2.911,268944.000,-1.365,-1.683,0.185,268944.000,-11.443,23.991,-6.555,268940.000,-10.055,-0.096,-2.103,268940.000,77.862,-51.778,21.283,268940.000,-6.741,0.631,4.594
268952.000,-9.795,-0.192,-0.184,268952.000,0.173,-0.021,0.090,268952.000,-8.900,-0.448,2.176,268946.000,-9.312,0.114,-2.921,268946.000,-1.268,-1.507,0.182,268946.000,-11.443,23.991,-6.555,268942.000,-10.069,-0.055,-2.096,268942.000,77.675,-52.662,21.232,268942.000,-6.741,0.631,4.594
268954.000,-9.803,-0.200,-0.190,268954.000,-0.040,-0.055,-0.009,268954.000,-8.900,-0.448,2.176,268948.000,-9.313,0.089,-2.991,268948.000,-0.963,-1.313,0.241,268948.000,-11.443,23.991,-6.555,268944.000,-10.091,-0.055,-2.060,268944.000,77.770,-53.739,21.454,268944.000,-6.741,0.637,4.475
268956.000,-9.786,-0.201,-0.205,268956.000,0.029,0.059,-0.042,268956.000,-8.900,-0.448,2.176,268950.000,-9.250,0.174,-2.853,268950.000,-0.898,-0.674,0.106,268950.000,-11.443,23.991,-6.555,268946.000,-10.098,-0.006,-2.022,268946.000,77.647,-55.025,21.707,268946.000,-6.741,0.637,4.475
268958.000,-9.792,-0.192,-0.187,268958.000,0.041,0.014,-0.054,268958.000,-8.748,-0.448,2.190,268952.000,-9.252,0.129,-3.028,268952.000,-0.848,-1.145,0.234,268952.000,-11.612,23.619,-6.601,268948.000,-10.092,0.015,-2.033,268948.000,77.700,-56.543,21.852,268948.000,-6.741,0.637,4.475
268960.000,-9.781,-0.184,-0.188,268960.000,0.005,0.020,0.068,268960.000,-8.748,-0.448,2.190,268954.000,-9.287,0.178,-2.907,268954.000,-0.438,2.339,-0.695,268954.000,-11.612,23.619,-6.601,268950.000,-10.052,0.015,-2.035,268950.000,77.397,-57.851,21.605,268950.000,-6.741,0.637,4.475
268962.000,-9.790,-0.172,-0.208,268962.000,0.021,-0.005,-0.016,268962.000,-8.748,-0.448,2.190,268956.000,-9.183,0.114,-2.880,268956.000,-0.485,1.997,0.042,268956.000,-11.612,23.619,-6.601,268952.000,-10.021,0.039,-2.018,268952.000,77.425,-58.910,21.582,268952.000,-6.741,0.637,4.475
268964.000,-9.806,-0.211,-0.189,268964.000,0.025,0.017,-0.004,268964.000,-8.748,-0.448,2.190,268958.000,-9.286,0.069,-2.864,268958.000,-0.220,0.538,0.554,268958.000,-11.612,23.619,-6.601,268954.000,-9.997,0.056,-1.994,268954.000,77.655,-59.845,21.874,268954.000,-6.805,0.694,4.591
268966.000,-9.784,-0.189,-0.201,268966.000,0.009,-0.006,0.034,268966.000,-8.748,-0.448,2.190,268960.000,-9.369,0.076,-2.869,268960.000,-0.197,0.029,0.403,268960.000,-11.612,23.619,-6.601,268956.000,-10.031,0.083,-1.945,268956.000,77.589,-60.697,22.140,268956.000,-6.805,0.694,4.591
268968.000,-9.796,-0.180,-0.187,268968.000,-0.032,0.037,-0.057,268968.000,-8.841,-0.335,2.196,268962.000,-9.392,0.034,-2.848,268962.000,-0.546,0.000,0.220,268962.000,-11.740,23.485,-6.612,268958.000,-9.976,0.123,-1.906,268958.000,77.064,-61.537,22.005,268958.000,-6.805,0.694,4.591
268970.000,-9.807,-0.185,-0.153,268970.000,0.081,0.001,0.083,268970.000,-8.841,-0.335,2.196,268964.000,-9.383,0.002,-2.830,268964.000,-0.823,-0.150,0.305,268964.000,-11.740,23.485,-6.612,268960.000,-9.937,0.138,-1.907,268960.000,76.208,-62.196,22.057,268960.000,-6.805,0.694,4.591
268972.000,-9.800,-0.206,-0.178,268972.000,0.002,-0.017,0.022,268972.000,-8.841,-0.335,2.196,268966.000,-9.389,0.036,-2.842,268966.000,-1.395,-0.349,0.245,268966.000,-11.740,23.485,-6.612,268962.000,-9.937,0.165,-1.886,268962.000,75.536,-62.600,22.376,268962.000,-6.805,0.694,4.591
268974.000,-9.804,-0.193,-0.205,268974.000,0.014,0.014,-0.054,268974.000,-8.841,-0.335,2.196,268968.000,-9.418,0.047,-2.875,268968.000,-1.697,-0.255,0.314,268968.000,-11.740,23.485,-6.612,268964.000,-9.935,0.167,-1.887,268964.000,74.691,-63.053,22.508,268964.000,-6.741,0.662,4.593
