# Name = B1
# TrialType = 
# DOB = 
# ID = 
# nRows = 29987
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: 0.07 (ccw)/ -3.02 (cw)/ -18.36 (cw), mean: [ 0.04 -1.69 -9.98], max: [0.07 0.13 0.09], min: [ -0.   -3.2 -18.4], start1s: [0. 0. 0.]
# Angles Y corrected = sum: -0.1 (cw)/ -30.32 (cw)/ 51.24 (ccw), mean: [ -0.05 -14.84  25.86], max: [ 0.    0.5  51.24], min: [ -0.1  -30.49   0.  ], start1s: [0. 0. 0.]
# Angles Z corrected = sum: -0.08 (cw)/ -4.24 (cw)/ 2.91 (ccw), mean: [-0.04 -2.09  1.4 ], max: [0.   0.08 2.93], min: [-0.08 -4.26 -0.3 ], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
487876.000,-9.803,-0.198,-0.208,487876.000,0.082,0.005,0.002,487876.000,-8.885,-0.377,2.290,487871.000,-9.787,-0.197,-0.081,487871.000,0.246,-1.964,-0.551,487871.000,-9.573,22.783,-5.746,487864.000,-9.080,-1.285,-3.471,487864.000,0.512,0.997,-0.665,487864.000,-7.706,-2.070,1.583
487878.000,-9.801,-0.207,-0.157,487878.000,-0.017,0.035,0.060,487878.000,-8.887,-0.227,2.315,487873.000,-9.804,-0.212,-0.108,487873.000,0.261,-1.995,-0.559,487873.000,-9.573,22.783,-5.746,487866.000,-9.069,-1.239,-3.462,487866.000,0.452,1.015,-0.550,487866.000,-7.706,-2.070,1.583
487880.000,-9.791,-0.212,-0.197,487880.000,0.034,0.071,-0.119,487880.000,-8.887,-0.227,2.315,487875.000,-9.792,-0.235,-0.136,487875.000,0.296,-2.073,-0.644,487875.000,-9.545,23.147,-5.759,487868.000,-9.051,-1.244,-3.467,487868.000,0.459,1.023,-0.558,487868.000,-7.706,-2.070,1.583
487882.000,-9.796,-0.213,-0.192,487882.000,-0.025,-0.029,0.002,487882.000,-8.887,-0.227,2.315,487877.000,-9.792,-0.232,-0.098,487877.000,0.200,-2.025,-0.589,487877.000,-9.545,23.147,-5.759,487870.000,-9.073,-1.235,-3.474,487870.000,0.459,1.153,-0.633,487870.000,-7.706,-2.070,1.583
487884.000,-9.787,-0.179,-0.174,487884.000,0.086,0.021,-0.021,487884.000,-8.887,-0.227,2.315,487879.000,-9.777,-0.209,-0.121,487879.000,0.308,-1.872,-0.612,487879.000,-9.545,23.147,-5.759,487872.000,-9.046,-1.248,-3.465,487872.000,0.451,1.225,-0.628,487872.000,-7.706,-2.070,1.583
487886.000,-9.808,-0.170,-0.192,487886.000,0.010,-0.044,0.009,487886.000,-8.887,-0.227,2.315,487881.000,-9.788,-0.229,-0.092,487881.000,0.308,-1.882,-0.680,487881.000,-9.545,23.147,-5.759,487874.000,-9.054,-1.218,-3.473,487874.000,0.381,1.298,-0.688,487874.000,-7.643,-2.041,1.611
487888.000,-9.798,-0.189,-0.160,487888.000,-0.063,0.009,0.006,487888.000,-8.870,-0.108,2.192,487883.000,-9.786,-0.211,-0.124,487883.000,0.362,-1.890,-0.685,487883.000,-9.545,23.147,-5.759,487876.000,-9.092,-1.231,-3.466,487876.000,0.343,1.301,-0.650,487876.000,-7.643,-2.041,1.611
487890.000,-9.784,-0.181,-0.199,487890.000,0.006,0.017,0.029,487890.000,-8.870,-0.108,2.192,487885.000,-9.788,-0.224,-0.092,487885.000,0.274,-1.776,-0.641,487885.000,-9.606,23.016,-5.734,487878.000,-9.078,-1.246,-3.459,487878.000,0.343,1.305,-0.723,487878.000,-7.643,-2.041,1.611
487892.000,-9.816,-0.203,-0.167,487892.000,-0.035,-0.085,-0.086,487892.000,-8.870,-0.108,2.192,487887.000,-9.803,-0.206,-0.119,487887.000,0.220,-1.796,-0.583,487887.000,-9.606,23.016,-5.734,487880.000,-9.090,-1.266,-3.476,487880.000,0.243,1.393,-0.745,487880.000,-7.643,-2.041,1.611
487894.000,-9.806,-0.204,-0.189,487894.000,0.051,-0.022,0.051,487894.000,-8.870,-0.108,2.192,487889.000,-9.807,-0.213,-0.110,487889.000,0.305,-1.798,-0.695,487889.000,-9.606,23.016,-5.734,487882.000,-9.101,-1.239,-3.501,487882.000,0.254,1.446,-0.767,487882.000,-7.643,-2.041,1.611
487896.000,-9.773,-0.165,-0.181,487896.000,0.032,-0.037,0.036,487896.000,-8.870,-0.108,2.192,487891.000,-9.781,-0.220,-0.120,487891.000,0.194,-1.783,-0.670,487891.000,-9.606,23.016,-5.734,487884.000,-9.069,-1.263,-3.467,487884.000,0.312,1.485,-0.763,487884.000,-7.484,-2.105,1.615
487898.000,-9.788,-0.189,-0.199,487898.000,0.017,0.005,0.044,487898.000,-8.930,-0.221,2.172,487893.000,-9.804,-0.198,-0.092,487893.000,0.168,-1.688,-0.688,487893.000,-9.606,23.016,-5.734,487886.000,-9.105,-1.235,-3.501,487886.000,0.201,1.431,-0.684,487886.000,-7.484,-2.105,1.615
487900.000,-9.780,-0.180,-0.212,487900.000,-0.013,-0.018,0.025,487900.000,-8.930,-0.221,2.172,487895.000,-9.802,-0.216,-0.082,487895.000,0.290,-1.619,-0.666,487895.000,-9.693,22.770,-5.757,487888.000,-9.085,-1.237,-3.506,487888.000,0.205,1.381,-0.665,487888.000,-7.484,-2.105,1.615
487902.000,-9.808,-0.188,-0.179,487902.000,-0.059,-0.006,-0.021,487902.000,-8.930,-0.221,2.172,487897.000,-9.795,-0.200,-0.077,487897.000,0.248,-1.551,-0.615,487897.000,-9.693,22.770,-5.757,487890.000,-9.111,-1.252,-3.477,487890.000,0.263,1.396,-0.657,487890.000,-7.484,-2.105,1.615
487904.000,-9.787,-0.191,-0.204,487904.000,-0.048,0.024,0.037,487904.000,-8.930,-0.221,2.172,487899.000,-9.809,-0.211,-0.081,487899.000,0.295,-1.550,-0.719,487899.000,-9.693,22.770,-5.757,487892.000,-9.125,-1.263,-3.465,487892.000,0.052,1.312,-0.708,487892.000,-7.484,-2.105,1.615
