# Name = R2B2
# TrialType = 
# DOB = 
# ID = 
# nRows = 32311
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: 0.55 (ccw)/ -15.41 (cw)/ -12.16 (cw), mean: [ 0.29 -7.81 -5.33], max: [ 0.55 -0.    0.6 ], min: [  0.   -15.41 -12.19], start1s: [0. 0. 0.]
# Angles Y corrected = sum: 0.07 (ccw)/ 27.05 (ccw)/ -93.42 (cw), mean: [ 4.000e-02  1.311e+01 -4.773e+01], max: [ 0.07 27.05 -0.  ], min: [ -0.     0.   -93.42], start1s: [0. 0. 0.]
# Angles Z corrected = sum: 0.23 (ccw)/ -0.43 (cw)/ 3.67 (ccw), mean: [ 0.11 -0.24  1.8 ], max: [ 0.23 -0.    3.77], min: [-0.   -0.44 -0.05], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
276976.000,-9.786,-0.203,-0.170,276976.000,0.073,0.033,0.067,276976.000,-8.810,-0.373,2.194,276970.000,-9.463,-0.684,2.557,276970.000,-0.334,0.557,0.065,276970.000,-6.539,24.774,-4.589,276966.000,-8.876,-0.641,-4.233,276966.000,-0.316,-1.550,-0.927,276966.000,-7.646,-1.712,1.268
276978.000,-9.819,-0.235,-0.208,276978.000,-0.027,-0.081,0.127,276978.000,-8.828,-0.255,2.104,276972.000,-9.482,-0.703,2.550,276972.000,-0.245,0.588,-0.001,276972.000,-6.539,24.774,-4.589,276968.000,-8.858,-0.665,-4.211,276968.000,-0.247,-1.555,-0.847,276968.000,-7.646,-1.712,1.268
276980.000,-9.783,-0.197,-0.184,276980.000,0.066,0.011,-0.013,276980.000,-8.828,-0.255,2.104,276974.000,-9.458,-0.707,2.546,276974.000,-0.202,0.703,-0.019,276974.000,-6.539,24.774,-4.589,276970.000,-8.867,-0.658,-4.213,276970.000,-0.139,-1.528,-0.770,276970.000,-7.646,-1.712,1.268
276982.000,-9.824,-0.195,-0.152,276982.000,-0.002,-0.026,-0.105,276982.000,-8.828,-0.255,2.104,276976.000,-9.472,-0.655,2.580,276976.000,-0.309,0.809,0.029,276976.000,-6.539,24.774,-4.589,276972.000,-8.848,-0.684,-4.205,276972.000,-0.225,-1.584,-0.989,276972.000,-7.678,-1.772,1.240
276984.000,-9.799,-0.162,-0.173,276984.000,0.040,-0.042,-0.041,276984.000,-8.828,-0.255,2.104,276978.000,-9.468,-0.665,2.577,276978.000,-0.187,0.645,-0.005,276978.000,-6.539,24.774,-4.589,276974.000,-8.856,-0.716,-4.229,276974.000,-0.040,-1.565,-0.923,276974.000,-7.678,-1.772,1.240
276986.000,-9.825,-0.201,-0.195,276986.000,0.021,0.019,-0.040,276986.000,-8.828,-0.255,2.104,276980.000,-9.466,-0.658,2.567,276980.000,-0.218,0.645,0.007,276980.000,-6.539,24.774,-4.589,276976.000,-8.859,-0.721,-4.207,276976.000,-0.183,-1.591,-1.019,276976.000,-7.678,-1.772,1.240
276988.000,-9.822,-0.196,-0.178,276988.000,-0.075,0.026,0.029,276988.000,-8.993,-0.297,2.180,276982.000,-9.462,-0.659,2.583,276982.000,-0.107,0.669,-0.047,276982.000,-6.539,24.774,-4.589,276978.000,-8.844,-0.715,-4.226,276978.000,0.017,-1.534,-0.980,276978.000,-7.678,-1.772,1.240
276990.000,-9.816,-0.192,-0.198,276990.000,-0.055,0.034,-0.039,276990.000,-8.993,-0.297,2.180,276984.000,-9.471,-0.648,2.566,276984.000,-0.116,0.652,0.063,276984.000,-6.539,24.774,-4.589,276980.000,-8.843,-0.683,-4.223,276980.000,0.097,-1.503,-0.945,276980.000,-7.739,-1.908,1.456
276992.000,-9.817,-0.198,-0.172,276992.000,0.035,-0.001,0.070,276992.000,-8.993,-0.297,2.180,276986.000,-9.481,-0.660,2.563,276986.000,-0.204,0.599,0.079,276986.000,-6.539,24.774,-4.589,276982.000,-8.837,-0.690,-4.234,276982.000,-0.003,-1.526,-1.037,276982.000,-7.739,-1.908,1.456
276994.000,-9.762,-0.201,-0.187,276994.000,0.002,-0.072,-0.075,276994.000,-8.993,-0.297,2.180,276988.000,-9.487,-0.622,2.542,276988.000,-0.130,0.779,0.008,276988.000,-6.580,24.051,-4.591,276984.000,-8.826,-0.687,-4.214,276984.000,-0.003,-1.488,-1.003,276984.000,-7.739,-1.908,1.456
