# Name = B16
# TrialType = 
# DOB = 
# ID = 
# nRows = 32168
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: -2.94 (cw)/ 22.32 (ccw)/ 5.36 (ccw), mean: [-1.47 11.47  3.27], max: [-0.   22.32  5.49], min: [-2.94 -0.01 -0.  ], start1s: [0. 0. 0.]
# Angles Y corrected = sum: -0.92 (cw)/ 16.63 (ccw)/ 2.22 (ccw), mean: [-0.46  8.36  0.49], max: [-0.   16.63  2.22], min: [-0.92  0.   -0.3 ], start1s: [0. 0. 0.]
# Angles Z corrected = sum: 1.17 (ccw)/ -0.28 (cw)/ 4.03 (ccw), mean: [ 0.58 -0.16  2.  ], max: [1.17 0.04 4.07], min: [ 0.   -0.3  -0.09], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
3316304.000,-9.822,-0.193,-0.188,3316304.000,-0.052,-0.010,-0.032,3316304.000,-8.808,-0.108,2.186,3316291.000,-9.775,-0.553,0.944,3316291.000,-0.002,-0.004,0.141,3316291.000,-9.347,24.837,-5.699,3316279.000,-9.422,-1.577,-2.290,3316279.000,-0.902,-0.220,-0.431,3316279.000,-7.030,-2.813,3.769
3316306.000,-9.793,-0.178,-0.200,3316306.000,-0.033,-0.044,-0.043,3316306.000,-8.773,-0.182,2.155,3316293.000,-9.771,-0.556,0.951,3316293.000,0.053,-0.051,-0.020,3316293.000,-9.347,24.837,-5.699,3316281.000,-9.401,-1.573,-2.290,3316281.000,-0.725,-0.190,-0.239,3316281.000,-7.030,-2.813,3.769
3316308.000,-9.789,-0.174,-0.165,3316308.000,-0.045,-0.098,0.063,3316308.000,-8.773,-0.182,2.155,3316295.000,-9.762,-0.554,0.959,3316295.000,-0.008,0.104,0.082,3316295.000,-9.347,24.837,-5.699,3316283.000,-9.390,-1.593,-2.281,3316283.000,-0.694,-0.152,-0.235,3316283.000,-7.030,-2.813,3.769
3316310.000,-9.790,-0.193,-0.181,3316310.000,-0.079,0.012,0.056,3316310.000,-8.773,-0.182,2.155,3316297.000,-9.755,-0.528,0.943,3316297.000,-0.112,-0.045,0.077,3316297.000,-9.347,24.837,-5.699,3316285.000,-9.386,-1.582,-2.295,3316285.000,-0.859,-0.350,-0.291,3316285.000,-7.030,-2.813,3.769
3316312.000,-9.795,-0.161,-0.199,3316312.000,-0.140,-0.136,0.063,3316312.000,-8.773,-0.182,2.155,3316299.000,-9.736,-0.558,0.940,3316299.000,-0.097,-0.039,0.165,3316299.000,-9.469,24.471,-5.756,3316287.000,-9.399,-1.599,-2.306,3316287.000,-0.859,-0.191,-0.232,3316287.000,-7.156,-2.789,3.917
3316314.000,-9.801,-0.192,-0.208,3316314.000,0.101,-0.025,-0.002,3316314.000,-8.773,-0.182,2.155,3316301.000,-9.751,-0.578,0.967,3316301.000,0.107,0.021,0.034,3316301.000,-9.469,24.471,-5.756,3316289.000,-9.371,-1.600,-2.292,3316289.000,-0.751,-0.171,-0.174,3316289.000,-7.156,-2.789,3.917
3316316.000,-9.787,-0.174,-0.160,3316316.000,0.028,-0.022,0.040,3316316.000,-8.801,-0.256,2.131,3316303.000,-9.726,-0.587,0.945,3316303.000,0.157,-0.040,-0.029,3316303.000,-9.469,24.471,-5.756,3316291.000,-9.388,-1.601,-2.293,3316291.000,-0.694,-0.186,-0.239,3316291.000,-7.156,-2.789,3.917
3316318.000,-9.791,-0.192,-0.172,3316318.000,-0.022,-0.102,0.028,3316318.000,-8.801,-0.256,2.131,3316305.000,-9.743,-0.583,0.938,3316305.000,0.275,0.006,0.032,3316305.000,-9.469,24.471,-5.756,3316293.000,-9.404,-1.622,-2.308,3316293.000,-0.808,-0.164,-0.170,3316293.000,-7.156,-2.789,3.917
3316320.000,-9.784,-0.184,-0.181,3316320.000,-0.040,-0.014,-0.009,3316320.000,-8.801,-0.256,2.131,3316307.000,-9.733,-0.582,0.945,3316307.000,0.255,-0.029,0.024,3316307.000,-9.469,24.471,-5.756,3316295.000,-9.382,-1.629,-2.301,3316295.000,-0.786,-0.152,-0.250,3316295.000,-7.156,-2.789,3.917
3316322.000,-9.800,-0.188,-0.193,3316322.000,-0.017,-0.002,-0.039,3316322.000,-8.801,-0.256,2.131,3316309.000,-9.742,-0.564,0.982,3316309.000,0.259,-0.052,0.077,3316309.000,-9.179,24.608,-5.637,3316297.000,-9.406,-1.615,-2.296,3316297.000,-0.705,-0.141,-0.155,3316297.000,-7.314,-2.816,3.858
3316324.000,-9.792,-0.193,-0.207,3316324.000,-0.083,-0.034,0.075,3316324.000,-8.801,-0.256,2.131,3316311.000,-9.742,-0.582,0.956,3316311.000,0.121,0.012,0.075,3316311.000,-9.179,24.608,-5.637,3316299.000,-9.407,-1.652,-2.293,3316299.000,-0.613,-0.042,-0.153,3316299.000,-7.314,-2.816,3.858
3316326.000,-9.782,-0.180,-0.195,3316326.000,-0.078,0.055,-0.096,3316326.000,-8.769,-0.218,2.127,3316313.000,-9.737,-0.570,0.950,3316313.000,0.233,0.032,0.044,3316313.000,-9.179,24.608,-5.637,3316301.000,-9.438,-1.626,-2.299,3316301.000,-0.602,0.035,-0.149,3316301.000,-7.314,-2.816,3.858
3316328.000,-9.787,-0.173,-0.175,3316328.000,0.059,-0.056,0.009,3316328.000,-8.769,-0.218,2.127,3316315.000,-9.732,-0.583,0.964,3316315.000,0.343,0.086,0.047,3316315.000,-9.179,24.608,-5.637,3316303.000,-9.421,-1.647,-2.300,3316303.000,-0.441,0.035,-0.137,3316303.000,-7.314,-2.816,3.858
3316330.000,-9.838,-0.207,-0.185,3316330.000,-0.090,-0.029,0.018,3316330.000,-8.769,-0.218,2.127,3316317.000,-9.717,-0.580,0.950,3316317.000,0.233,0.139,0.060,3316317.000,-9.179,24.608,-5.637,3316305.000,-9.452,-1.625,-2.313,3316305.000,-0.451,-0.141,-0.059,3316305.000,-7.314,-2.816,3.858
3316332.000,-9.803,-0.185,-0.189,3316332.000,0.002,0.032,-0.028,3316332.000,-8.769,-0.218,2.127,3316319.000,-9.735,-0.591,0.943,3316319.000,0.318,0.022,-0.076,3316319.000,-9.185,24.723,-5.606,3316307.000,-9.474,-1.612,-2.309,3316307.000,-0.417,-0.072,-0.111,3316307.000,-7.219,-2.874,3.772
3316334.000,-9.810,-0.162,-0.185,3316334.000,-0.052,-0.033,-0.017,3316334.000,-8.769,-0.218,2.127,3316321.000,-9.734,-0.551,0.932,3316321.000,0.287,-0.001,-0.041,3316321.000,-9.185,24.723,-5.606,3316309.000,-9.466,-1.622,-2.315,3316309.000,-0.283,-0.140,-0.089,3316309.000,-7.219,-2.874,3.772
3316336.000,-9.811,-0.205,-0.193,3316336.000,-0.052,0.005,0.022,3316336.000,-8.774,-0.295,2.159,3316323.000,-9.748,-0.566,0.935,3316323.000,0.203,0.113,0.007,3316323.000,-9.185,24.723,-5.606,3316311.000,-9.471,-1.620,-2.306,3316311.000,-0.165,-0.158,-0.184,3316311.000,-7.219,-2.874,3.772
3316338.000,-9.801,-0.192,-0.153,3316338.000,-0.109,-0.003,-0.012,3316338.000,-8.774,-0.295,2.159,3316325.000,-9.739,-0.563,0.970,3316325.000,0.290,-0.047,-0.030,3316325.000,-9.185,24.723,-5.606,3316313.000,-9.444,-1.613,-2.313,3316313.000,-0.259,-0.316,0.005,3316313.000,-7.219,-2.874,3.772
3316340.000,-9.792,-0.194,-0.189,3316340.000,0.009,-0.041,0.052,3316340.000,-8.774,-0.295,2.159,3316327.000,-9.737,-0.581,0.953,3316327.000,0.299,0.030,-0.071,3316327.000,-9.185,24.723,-5.606,3316315.000,-9.481,-1.591,-2.304,3316315.000,-0.295,-0.445,-0.172,3316315.000,-7.219,-2.874,3.772
3316342.000,-9.803,-0.194,-0.192,3316342.000,0.062,0.009,0.022,3316342.000,-8.774,-0.295,2.159,3316329.000,-9.748,-0.564,0.962,3316329.000,0.397,0.022,-0.012,3316329.000,-9.326,24.949,-5.635,3316317.000,-9.455,-1.597,-2.345,3316317.000,-0.171,-0.468,0.019,3316317.000,-7.188,-2.870,3.682
3316344.000,-9.787,-0.177,-0.207,3316344.000,-0.124,-0.105,-0.036,3316344.000,-8.774,-0.295,2.159,3316331.000,-9.772,-0.569,0.965,3316331.000,0.413,0.037,-0.042,3316331.000,-9.326,24.949,-5.635,3316319.000,-9.428,-1.598,-2.324,3316319.000,-0.162,-0.496,0.141,3316319.000,-7.188,-2.870,3.682
3316346.000,-9.783,-0.175,-0.203,3316346.000,0.020,-0.048,0.040,3316346.000,-8.880,-0.338,2.259,3316333.000,-9.741,-0.566,0.953,3316333.000,0.405,0.044,0.004,3316333.000,-9.326,24.949,-5.635,3316321.000,-9.407,-1.572,-2.303,3316321.000,-0.217,-0.544,0.006,3316321.000,-7.188,-2.870,3.682
3316348.000,-9.784,-0.187,-0.175,3316348.000,-0.086,-0.048,-0.009,3316348.000,-8.880,-0.338,2.259,3316335.000,-9.738,-0.543,0.960,3316335.000,0.375,-0.000,-0.080,3316335.000,-9.326,24.949,-5.635,3316323.000,-9.422,-1.581,-2.296,3316323.000,-0.304,-0.523,0.117,3316323.000,-7.188,-2.870,3.682
3316350.000,-9.797,-0.185,-0.154,3316350.000,-0.097,0.111,0.027,3316350.000,-8.880,-0.338,2.259,3316337.000,-9.735,-0.540,0.939,3316337.000,0.421,-0.102,-0.147,3316337.000,-9.326,24.949,-5.635,3316325.000,-9.394,-1.583,-2.317,3316325.000,-0.269,-0.492,0.194,3316325.000,-7.188,-2.870,3.682
3316352.000,-9.810,-0.167,-0.179,3316352.000,0.028,-0.060,0.025,3316352.000,-8.880,-0.338,2.259,3316339.000,-9.733,-0.552,0.928,3316339.000,0.360,-0.030,-0.126,3316339.000,-9.077,25.096,-5.613,3316327.000,-9.405,-1.590,-2.293,3316327.000,-0.414,-0.436,0.225,3316327.000,-7.283,-2.872,3.741
3316354.000,-9.782,-0.175,-0.228,3316354.000,-0.037,-0.037,0.060,3316354.000,-8.880,-0.338,2.259,3316341.000,-9.731,-0.517,0.956,3316341.000,0.368,-0.042,-0.145,3316341.000,-9.077,25.096,-5.613,3316329.000,-9.393,-1.585,-2.321,3316329.000,-0.346,-0.367,0.191,3316329.000,-7.283,-2.872,3.741
3316356.000,-9.813,-0.178,-0.193,3316356.000,-0.033,0.005,0.014,3316356.000,-8.818,-0.338,2.253,3316343.000,-9.734,-0.548,0.958,3316343.000,0.445,-0.010,-0.180,3316343.000,-9.077,25.096,-5.613,3316331.000,-9.400,-1.584,-2.288,3316331.000,-0.395,-0.199,0.231,3316331.000,-7.283,-2.872,3.741
3316358.000,-9.783,-0.169,-0.175,3316358.000,0.005,-0.040,-0.013,3316358.000,-8.818,-0.338,2.253,3316345.000,-9.748,-0.530,0.945,3316345.000,0.533,0.051,-0.238,3316345.000,-9.077,25.096,-5.613,3316333.000,-9.392,-1.575,-2.313,3316333.000,-0.411,-0.230,0.215,3316333.000,-7.283,-2.872,3.741
3316360.000,-9.797,-0.161,-0.177,3316360.000,-0.083,0.050,0.053,3316360.000,-8.818,-0.338,2.253,3316347.000,-9.738,-0.536,0.940,3316347.000,0.472,-0.036,-0.238,3316347.000,-9.077,25.096,-5.613,3316335.000,-9.398,-1.584,-2.303,3316335.000,-0.437,-0.120,0.316,3316335.000,-7.283,-2.872,3.741
3316362.000,-9.786,-0.164,-0.175,3316362.000,-0.106,-0.045,0.048,3316362.000,-8.818,-0.338,2.253,3316349.000,-9.751,-0.522,0.937,3316349.000,0.400,-0.039,-0.325,3316349.000,-8.978,24.630,-5.618,3316337.000,-9.382,-1.587,-2.289,3316337.000,-0.388,-0.024,0.290,3316337.000,-7.188,-2.875,3.772
3316364.000,-9.809,-0.179,-0.192,3316364.000,0.002,-0.002,-0.016,3316364.000,-8.818,-0.338,2.253,3316351.000,-9.726,-0.537,0.946,3316351.000,0.360,0.073,-0.422,3316351.000,-8.978,24.630,-5.618,3316339.000,-9.397,-1.599,-2.299,3316339.000,-0.529,-0.055,0.286,3316339.000,-7.188,-2.875,3.772
3316366.000,-9.802,-0.160,-0.206,3316366.000,-0.017,0.001,-0.013,3316366.000,-8.817,-0.300,2.252,3316353.000,-9.721,-0.536,0.967,3316353.000,0.294,0.148,-0.368,3316353.000,-8.978,24.630,-5.618,3316341.000,-9.355,-1.594,-2.295,3316341.000,-0.513,0.051,0.398,3316341.000,-7.188,-2.875,3.772
3316368.000,-9.782,-0.193,-0.156,3316368.000,-0.051,0.025,-0.081,3316368.000,-8.817,-0.300,2.252,3316355.000,-9.724,-0.562,0.966,3316355.000,0.459,0.251,-0.334,3316355.000,-8.978,24.630,-5.618,3316343.000,-9.400,-1.579,-2.311,3316343.000,-0.388,0.040,0.302,3316343.000,-7.188,-2.875,3.772
3316370.000,-9.813,-0.171,-0.184,3316370.000,-0.052,0.023,0.075,3316370.000,-8.817,-0.300,2.252,3316357.000,-9.741,-0.560,0.948,3316357.000,0.417,0.168,-0.437,3316357.000,-8.978,24.630,-5.618,3316345.000,-9.389,-1.588,-2.303,3316345.000,-0.414,-0.025,0.328,3316345.000,-7.188,-2.875,3.772
3316372.000,-9.789,-0.168,-0.199,3316372.000,-0.212,-0.128,-0.009,3316372.000,-8.817,-0.300,2.252,3316359.000,-9.729,-0.556,0.970,3316359.000,0.387,0.127,-0.483,3316359.000,-9.064,24.736,-5.595,3316347.000,-9.377,-1.575,-2.312,3316347.000,-0.394,-0.029,0.416,3316347.000,-7.124,-2.873,3.742
3316374.000,-9.793,-0.191,-0.174,3316374.000,-0.040,0.013,-0.050,3316374.000,-8.719,-0.222,2.210,3316361.000,-9.724,-0.522,0.935,3316361.000,0.414,0.245,-0.444,3316361.000,-9.064,24.736,-5.595,3316349.000,-9.371,-1.578,-2.298,3316349.000,-0.605,-0.163,0.338,3316349.000,-7.124,-2.873,3.742
3316376.000,-9.827,-0.192,-0.188,3316376.000,0.021,-0.071,-0.029,3316376.000,-8.719,-0.222,2.210,3316363.000,-9.737,-0.546,0.934,3316363.000,0.376,0.180,-0.471,3316363.000,-9.064,24.736,-5.595,3316351.000,-9.362,-1.580,-2.304,3316351.000,-0.544,-0.021,0.347,3316351.000,-7.124,-2.873,3.742
3316378.000,-9.808,-0.176,-0.172,3316378.000,-0.068,-0.030,0.056,3316378.000,-8.719,-0.222,2.210,3316365.000,-9.736,-0.541,0.946,3316365.000,0.460,0.165,-0.461,3316365.000,-9.064,24.736,-5.595,3316353.000,-9.360,-1.561,-2.311,3316353.000,-0.466,-0.118,0.518,3316353.000,-7.124,-2.873,3.742
3316380.000,-9.807,-0.175,-0.197,3316380.000,-0.088,-0.084,0.162,3316380.000,-8.719,-0.222,2.210,3316367.000,-9.724,-0.571,0.949,3316367.000,0.494,0.268,-0.445,3316367.000,-9.064,24.736,-5.595,3316355.000,-9.336,-1.566,-2.308,3316355.000,-0.501,0.009,0.466,3316355.000,-7.124,-2.873,3.742
3316382.000,-9.799,-0.181,-0.177,3316382.000,-0.191,-0.152,0.124,3316382.000,-8.719,-0.222,2.210,3316369.000,-9.721,-0.558,0.962,3316369.000,0.475,0.305,-0.414,3316369.000,-9.125,24.853,-5.632,3316357.000,-9.350,-1.563,-2.307,3316357.000,-0.631,0.145,0.589,3316357.000,-7.187,-2.876,3.802
3316384.000,-9.783,-0.166,-0.200,3316384.000,-0.071,-0.015,0.064,3316384.000,-8.630,-0.299,2.233,3316371.000,-9.741,-0.560,0.965,3316371.000,0.576,0.296,-0.552,3316371.000,-9.125,24.853,-5.632,3316359.000,-9.351,-1.555,-2.295,3316359.000,-0.582,0.286,0.511,3316359.000,-7.187,-2.876,3.802
3316386.000,-9.812,-0.187,-0.175,3316386.000,-0.048,-0.056,-0.028,3316386.000,-8.630,-0.299,2.233,3316373.000,-9.734,-0.557,0.975,3316373.000,0.287,0.361,-0.354,3316373.000,-9.125,24.853,-5.632,3316361.000,-9.343,-1.550,-2.317,3316361.000,-0.635,0.389,0.569,3316361.000,-7.187,-2.876,3.802
3316388.000,-9.789,-0.175,-0.172,3316388.000,-0.075,-0.003,-0.005,3316388.000,-8.630,-0.299,2.233,3316375.000,-9.736,-0.555,0.974,3316375.000,0.369,0.238,-0.516,3316375.000,-9.125,24.853,-5.632,3316363.000,-9.335,-1.545,-2.302,3316363.000,-0.681,0.442,0.619,3316363.000,-7.187,-2.876,3.802
3316390.000,-9.794,-0.165,-0.178,3316390.000,-0.014,-0.022,0.044,3316390.000,-8.630,-0.299,2.233,3316377.000,-9.744,-0.557,0.986,3316377.000,0.307,0.332,-0.461,3316377.000,-9.125,24.853,-5.632,3316365.000,-9.344,-1.529,-2.317,3316365.000,-0.697,0.713,0.580,3316365.000,-7.187,-2.876,3.802
3316392.000,-9.784,-0.173,-0.203,3316392.000,-0.033,-0.025,-0.036,3316392.000,-8.630,-0.299,2.233,3316379.000,-9.724,-0.545,0.998,3316379.000,0.425,0.332,-0.432,3316379.000,-9.206,24.610,-5.670,3316367.000,-9.352,-1.549,-2.311,3316367.000,-0.804,0.777,0.645,3316367.000,-7.251,-2.876,3.801
3316394.000,-9.803,-0.178,-0.175,3316394.000,-0.033,-0.010,0.037,3316394.000,-8.719,-0.298,2.212,3316381.000,-9.732,-0.567,1.003,3316381.000,0.342,0.326,-0.515,3316381.000,-9.206,24.610,-5.670,3316369.000,-9.373,-1.557,-2.328,3316369.000,-0.876,0.921,0.719,3316369.000,-7.251,-2.876,3.801
3316396.000,-9.803,-0.155,-0.170,3316396.000,-0.083,-0.098,0.055,3316396.000,-8.719,-0.298,2.212,3316383.000,-9.755,-0.595,1.004,3316383.000,0.536,0.358,-0.368,3316383.000,-9.206,24.610,-5.670,3316371.000,-9.402,-1.533,-2.330,3316371.000,-0.752,1.023,0.877,3316371.000,-7.251,-2.876,3.801
3316398.000,-9.793,-0.175,-0.192,3316398.000,0.040,0.043,0.011,3316398.000,-8.719,-0.298,2.212,3316385.000,-9.740,-0.565,1.003,3316385.000,0.433,0.324,-0.417,3316385.000,-9.206,24.610,-5.670,3316373.000,-9.394,-1.524,-2.335,3316373.000,-1.043,1.052,0.923,3316373.000,-7.251,-2.876,3.801
3316400.000,-9.783,-0.167,-0.188,3316400.000,-0.098,-0.052,0.041,3316400.000,-8.719,-0.298,2.212,3316387.000,-9.740,-0.574,1.004,3316387.000,0.494,0.396,-0.371,3316387.000,-9.206,24.610,-5.670,3316375.000,-9.431,-1.523,-2.324,3316375.000,-1.051,1.022,0.888,3316375.000,-7.251,-2.876,3.801
3316402.000,-9.774,-0.170,-0.185,3316402.000,0.047,0.028,0.003,3316402.000,-8.719,-0.298,2.212,3316389.000,-9.758,-0.576,1.017,3316389.000,0.566,0.335,-0.319,3316389.000,-9.199,24.600,-5.592,3316377.000,-9.429,-1.507,-2.321,3316377.000,-1.155,1.110,0.847,3316377.000,-7.250,-2.938,3.804
3316404.000,-9.808,-0.159,-0.223,3316404.000,-0.090,-0.029,-0.001,3316404.000,-8.734,-0.217,2.094,3316391.000,-9.750,-0.581,1.029,3316391.000,0.570,0.289,-0.346,3316391.000,-9.199,24.600,-5.592,3316379.000,-9.428,-1.516,-2.339,3316379.000,-1.142,1.006,1.002,3316379.000,-7.250,-2.938,3.804
3316406.000,-9.796,-0.176,-0.161,3316406.000,-0.055,-0.036,-0.081,3316406.000,-8.734,-0.217,2.094,3316393.000,-9.774,-0.576,1.011,3316393.000,0.581,0.320,-0.358,3316393.000,-9.199,24.600,-5.592,3316381.000,-9.463,-1.515,-2.346,3316381.000,-1.257,1.006,0.949,3316381.000,-7.250,-2.938,3.804
3316408.000,-9.779,-0.167,-0.189,3316408.000,0.031,0.001,0.079,3316408.000,-8.734,-0.217,2.094,3316395.000,-9.744,-0.552,1.021,3316395.000,0.508,0.407,-0.306,3316395.000,-9.199,24.600,-5.592,3316383.000,-9.445,-1.505,-2.330,3316383.000,-1.218,0.945,1.032,3316383.000,-7.250,-2.938,3.804
3316410.000,-9.785,-0.204,-0.185,3316410.000,0.058,-0.014,0.033,3316410.000,-8.734,-0.217,2.094,3316397.000,-9.757,-0.550,1.004,3316397.000,0.669,0.419,-0.293,3316397.000,-9.199,24.600,-5.592,3316385.000,-9.458,-1.531,-2.340,3316385.000,-1.406,0.883,1.050,3316385.000,-7.250,-2.938,3.804
3316412.000,-9.817,-0.177,-0.179,3316412.000,0.006,0.047,-0.001,3316412.000,-8.734,-0.217,2.094,3316399.000,-9.746,-0.574,1.001,3316399.000,0.565,0.422,-0.250,3316399.000,-9.245,24.710,-5.565,3316387.000,-9.451,-1.521,-2.335,3316387.000,-1.268,0.955,1.128,3316387.000,-7.124,-2.908,3.803
3316414.000,-9.771,-0.172,-0.207,3316414.000,-0.048,-0.056,-0.028,3316414.000,-8.769,-0.180,2.125,3316401.000,-9.769,-0.562,1.013,3316401.000,0.576,0.372,-0.216,3316401.000,-9.245,24.710,-5.565,3316389.000,-9.434,-1.526,-2.327,3316389.000,-1.331,0.987,0.860,3316389.000,-7.124,-2.908,3.803
3316416.000,-9.792,-0.183,-0.190,3316416.000,-0.021,-0.040,-0.021,3316416.000,-8.769,-0.180,2.125,3316403.000,-9.757,-0.558,0.990,3316403.000,0.695,0.304,-0.310,3316403.000,-9.245,24.710,-5.565,3316391.000,-9.451,-1.530,-2.336,3316391.000,-1.388,1.109,0.892,3316391.000,-7.124,-2.908,3.803
3316418.000,-9.802,-0.204,-0.165,3316418.000,-0.018,-0.006,0.006,3316418.000,-8.769,-0.180,2.125,3316405.000,-9.766,-0.562,0.992,3316405.000,0.721,0.314,-0.172,3316405.000,-9.245,24.710,-5.565,3316393.000,-9.442,-1.518,-2.354,3316393.000,-1.419,1.154,0.889,3316393.000,-7.124,-2.908,3.803
3316420.000,-9.801,-0.189,-0.179,3316420.000,-0.017,-0.029,-0.032,3316420.000,-8.769,-0.180,2.125,3316407.000,-9.763,-0.574,1.017,3316407.000,0.667,0.398,-0.148,3316407.000,-9.245,24.710,-5.565,3316395.000,-9.483,-1.517,-2.347,3316395.000,-1.404,1.094,0.865,3316395.000,-7.124,-2.908,3.803
3316422.000,-9.825,-0.155,-0.205,3316422.000,-0.064,-0.014,0.033,3316422.000,-8.769,-0.180,2.125,3316409.000,-9.769,-0.565,0.987,3316409.000,0.625,0.211,-0.165,3316409.000,-9.165,24.601,-5.573,3316397.000,-9.490,-1.539,-2.333,3316397.000,-1.399,0.929,0.917,3316397.000,-7.283,-2.813,3.798
