# Name = B15
# TrialType = 
# DOB = 
# ID = 
# nRows = 32342
# nColumns = 36
# Comment = 
# Comment = 
# Height =  
# Weight =  
# Condition = none
# Eyes = Eyes closed
# Angles X corrected = sum: -0.08 (cw)/ 21.82 (ccw)/ 0.8 (ccw), mean: [-0.05 10.6  -0.32], max: [ 0.   21.82  8.08], min: [ -0.08  -0.11 -11.1 ], start1s: [0. 0. 0.]
# Angles Y corrected = sum: -0.02 (cw)/ 14.99 (ccw)/ 5.8 (ccw), mean: [-0.01  7.57  3.91], max: [ 0.   14.99  6.09], min: [-0.03 -0.09 -5.34], start1s: [0. 0. 0.]
# Angles Z corrected = sum: 0.48 (ccw)/ 0.6 (ccw)/ 3.2 (ccw), mean: [0.25 0.37 1.31], max: [0.48 0.79 3.4 ], min: [ 0.   -0.05 -2.46], start1s: [0. 0. 0.]
# 3D axes orientation: corresponding indices for [x,y,z]-axes = [[1 2 3], [1 2 3], [1 2 3]]
# Sensor_position = [[766947]]
# PhidgetHubs = 0,1,2
# Usage = ['trunk', 'head', 'platform']
# Pause =   
# SW Version = 1.0.0.3
# Timestamp_Ph0, accX_Ph0, accY_Ph0, accZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0, rotX_Ph0, rotY_Ph0, rotZ_Ph0
825410.000,-9.817,-0.170,-0.167,825410.000,0.078,0.028,0.022,825410.000,-8.795,-0.378,2.311,825400.000,-9.609,-1.899,0.568,825400.000,-0.157,-0.493,-0.110,825400.000,-8.249,17.893,-4.744,825396.000,-9.453,-1.409,-2.366,825396.000,1.328,0.267,-0.315,825396.000,-7.662,0.254,1.803
825412.000,-9.804,-0.189,-0.202,825412.000,0.005,-0.018,0.014,825412.000,-8.795,-0.378,2.311,825402.000,-9.606,-1.939,0.548,825402.000,-0.256,-0.447,-0.108,825402.000,-8.249,17.893,-4.744,825398.000,-9.449,-1.383,-2.346,825398.000,1.397,0.488,-0.255,825398.000,-7.662,0.254,1.803
825414.000,-9.791,-0.203,-0.187,825414.000,-0.132,-0.071,-0.028,825414.000,-8.795,-0.378,2.311,825404.000,-9.611,-1.911,0.562,825404.000,-0.293,-0.442,-0.249,825404.000,-8.350,17.875,-4.707,825400.000,-9.452,-1.404,-2.352,825400.000,1.282,0.392,-0.245,825400.000,-7.598,0.282,1.861
825416.000,-9.805,-0.161,-0.175,825416.000,0.021,0.005,-0.009,825416.000,-8.815,-0.526,2.228,825406.000,-9.606,-1.905,0.567,825406.000,-0.244,-0.550,-0.170,825406.000,-8.350,17.875,-4.707,825402.000,-9.449,-1.356,-2.349,825402.000,1.347,0.373,-0.214,825402.000,-7.598,0.282,1.861
825418.000,-9.809,-0.175,-0.172,825418.000,0.031,-0.038,0.113,825418.000,-8.815,-0.526,2.228,825408.000,-9.625,-1.924,0.569,825408.000,-0.172,-0.553,-0.160,825408.000,-8.350,17.875,-4.707,825404.000,-9.468,-1.348,-2.346,825404.000,1.221,0.422,-0.157,825404.000,-7.598,0.282,1.861
825420.000,-9.797,-0.181,-0.165,825420.000,0.024,-0.048,0.029,825420.000,-8.815,-0.526,2.228,825410.000,-9.617,-1.917,0.560,825410.000,-0.238,-0.646,-0.084,825410.000,-8.350,17.875,-4.707,825406.000,-9.475,-1.353,-2.351,825406.000,1.168,0.315,-0.108,825406.000,-7.598,0.282,1.861
825422.000,-9.801,-0.186,-0.185,825422.000,-0.048,0.066,0.023,825422.000,-8.815,-0.526,2.228,825412.000,-9.610,-1.911,0.575,825412.000,-0.368,-0.635,-0.086,825412.000,-8.350,17.875,-4.707,825408.000,-9.458,-1.392,-2.357,825408.000,1.095,0.417,-0.115,825408.000,-7.598,0.282,1.861
825424.000,-9.774,-0.207,-0.168,825424.000,0.001,-0.025,0.025,825424.000,-8.815,-0.526,2.228,825414.000,-9.605,-1.881,0.569,825414.000,-0.191,-0.580,-0.187,825414.000,-8.376,18.112,-4.710,825410.000,-9.434,-1.345,-2.333,825410.000,0.876,0.360,-0.177,825410.000,-7.630,0.251,1.862
825426.000,-9.815,-0.191,-0.181,825426.000,0.021,-0.006,-0.039,825426.000,-8.939,-0.413,2.237,825416.000,-9.622,-1.926,0.554,825416.000,-0.232,-0.609,-0.278,825416.000,-8.376,18.112,-4.710,825412.000,-9.452,-1.398,-2.359,825412.000,0.827,0.325,-0.189,825412.000,-7.630,0.251,1.862
825428.000,-9.798,-0.178,-0.150,825428.000,-0.025,0.074,-0.012,825428.000,-8.939,-0.413,2.237,825418.000,-9.602,-1.935,0.566,825418.000,-0.183,-0.579,-0.255,825418.000,-8.376,18.112,-4.710,825414.000,-9.449,-1.381,-2.350,825414.000,0.731,0.199,-0.168,825414.000,-7.630,0.251,1.862
825430.000,-9.768,-0.185,-0.173,825430.000,-0.056,0.035,0.064,825430.000,-8.939,-0.413,2.237,825420.000,-9.604,-1.900,0.589,825420.000,-0.248,-0.584,-0.178,825420.000,-8.376,18.112,-4.710,825416.000,-9.432,-1.395,-2.339,825416.000,0.670,0.248,-0.148,825416.000,-7.630,0.251,1.862
825432.000,-9.808,-0.189,-0.173,825432.000,0.074,0.043,-0.016,825432.000,-8.939,-0.413,2.237,825422.000,-9.623,-1.910,0.583,825422.000,-0.352,-0.733,-0.190,825422.000,-8.376,18.112,-4.710,825418.000,-9.431,-1.405,-2.338,825418.000,0.532,0.301,-0.163,825418.000,-7.630,0.251,1.862
825434.000,-9.810,-0.209,-0.144,825434.000,0.112,0.119,0.095,825434.000,-8.939,-0.413,2.237,825424.000,-9.631,-1.931,0.559,825424.000,-0.245,-0.581,-0.087,825424.000,-8.403,18.231,-4.728,825420.000,-9.431,-1.423,-2.343,825420.000,0.497,0.263,-0.171,825420.000,-7.787,0.159,1.866
825436.000,-9.778,-0.190,-0.171,825436.000,-0.055,0.005,-0.031,825436.000,-8.969,-0.262,2.236,825426.000,-9.618,-1.912,0.576,825426.000,-0.211,-0.603,-0.148,825426.000,-8.403,18.231,-4.728,825422.000,-9.412,-1.426,-2.330,825422.000,0.544,0.126,-0.165,825422.000,-7.787,0.159,1.866
825438.000,-9.809,-0.185,-0.189,825438.000,-0.071,0.039,0.030,825438.000,-8.969,-0.262,2.236,825428.000,-9.637,-1.906,0.567,825428.000,-0.214,-0.702,-0.203,825428.000,-8.403,18.231,-4.728,825424.000,-9.421,-1.425,-2.324,825424.000,0.502,0.122,-0.123,825424.000,-7.787,0.159,1.866
825440.000,-9.786,-0.173,-0.157,825440.000,0.009,0.013,-0.016,825440.000,-8.969,-0.262,2.236,825430.000,-9.610,-1.885,0.575,825430.000,-0.306,-0.611,-0.132,825430.000,-8.403,18.231,-4.728,825426.000,-9.424,-1.420,-2.332,825426.000,0.581,0.260,-0.236,825426.000,-7.787,0.159,1.866
825442.000,-9.812,-0.206,-0.195,825442.000,0.013,-0.014,0.002,825442.000,-8.969,-0.262,2.236,825432.000,-9.614,-1.898,0.564,825432.000,-0.352,-0.619,-0.162,825432.000,-8.403,18.231,-4.728,825428.000,-9.433,-1.440,-2.324,825428.000,0.585,0.226,-0.198,825428.000,-7.787,0.159,1.866
825444.000,-9.798,-0.167,-0.174,825444.000,0.047,0.073,0.079,825444.000,-8.969,-0.262,2.236,825434.000,-9.622,-1.917,0.556,825434.000,-0.218,-0.702,-0.195,825434.000,-8.315,18.360,-4.720,825430.000,-9.416,-1.441,-2.331,825430.000,0.693,0.230,-0.171,825430.000,-7.693,0.192,1.805
825446.000,-9.790,-0.188,-0.170,825446.000,-0.120,-0.078,-0.089,825446.000,-8.911,-0.338,2.262,825436.000,-9.634,-1.918,0.579,825436.000,-0.234,-0.684,-0.115,825436.000,-8.315,18.360,-4.720,825432.000,-9.413,-1.425,-2.314,825432.000,0.807,0.120,-0.252,825432.000,-7.693,0.192,1.805
825448.000,-9.804,-0.202,-0.180,825448.000,0.028,-0.037,0.006,825448.000,-8.911,-0.338,2.262,825438.000,-9.600,-1.899,0.580,825438.000,-0.250,-0.757,-0.077,825438.000,-8.315,18.360,-4.720,825434.000,-9.421,-1.434,-2.348,825434.000,0.864,0.052,-0.291,825434.000,-7.693,0.192,1.805
825450.000,-9.786,-0.184,-0.169,825450.000,0.001,0.032,0.030,825450.000,-8.911,-0.338,2.262,825440.000,-9.609,-1.912,0.583,825440.000,-0.395,-0.674,-0.014,825440.000,-8.315,18.360,-4.720,825436.000,-9.422,-1.429,-2.345,825436.000,0.908,0.139,-0.149,825436.000,-7.693,0.192,1.805
825452.000,-9.777,-0.194,-0.191,825452.000,0.036,-0.010,0.041,825452.000,-8.911,-0.338,2.262,825442.000,-9.633,-1.908,0.569,825442.000,-0.401,-0.687,-0.178,825442.000,-8.315,18.360,-4.720,825438.000,-9.417,-1.433,-2.333,825438.000,0.814,0.117,-0.367,825438.000,-7.693,0.192,1.805
825454.000,-9.815,-0.191,-0.145,825454.000,0.010,-0.009,-0.139,825454.000,-8.911,-0.338,2.262,825444.000,-9.607,-1.918,0.558,825444.000,-0.360,-0.620,-0.067,825444.000,-8.066,18.623,-4.682,825440.000,-9.417,-1.435,-2.330,825440.000,0.965,0.196,-0.179,825440.000,-7.567,0.254,1.803
825456.000,-9.802,-0.175,-0.142,825456.000,0.070,0.043,0.045,825456.000,-8.950,-0.228,2.321,825446.000,-9.581,-1.920,0.564,825446.000,-0.272,-0.745,-0.134,825446.000,-8.066,18.623,-4.682,825442.000,-9.415,-1.446,-2.346,825442.000,0.907,0.158,-0.244,825442.000,-7.567,0.254,1.803
825458.000,-9.806,-0.188,-0.188,825458.000,-0.002,-0.052,-0.021,825458.000,-8.950,-0.228,2.321,825448.000,-9.616,-1.919,0.542,825448.000,-0.329,-0.669,-0.129,825448.000,-8.066,18.623,-4.682,825444.000,-9.433,-1.447,-2.344,825444.000,0.919,0.123,-0.095,825444.000,-7.567,0.254,1.803
825460.000,-9.807,-0.182,-0.210,825460.000,0.014,-0.070,-0.135,825460.000,-8.950,-0.228,2.321,825450.000,-9.580,-1.896,0.580,825450.000,-0.372,-0.658,-0.040,825450.000,-8.066,18.623,-4.682,825446.000,-9.427,-1.421,-2.368,825446.000,0.949,0.234,-0.163,825446.000,-7.567,0.254,1.803
825462.000,-9.805,-0.203,-0.165,825462.000,0.017,0.002,-0.020,825462.000,-8.950,-0.228,2.321,825452.000,-9.618,-1.914,0.589,825452.000,-0.197,-0.700,-0.035,825452.000,-8.066,18.623,-4.682,825448.000,-9.426,-1.427,-2.358,825448.000,0.811,0.192,-0.187,825448.000,-7.567,0.254,1.803
825464.000,-9.800,-0.189,-0.174,825464.000,-0.120,-0.014,-0.012,825464.000,-8.950,-0.228,2.321,825454.000,-9.602,-1.928,0.562,825454.000,-0.302,-0.603,-0.159,825454.000,-8.195,18.007,-4.662,825450.000,-9.404,-1.442,-2.356,825450.000,0.895,0.227,-0.331,825450.000,-7.599,0.318,1.770
825466.000,-9.793,-0.172,-0.200,825466.000,-0.074,0.066,-0.027,825466.000,-8.977,-0.151,2.292,825456.000,-9.586,-1.914,0.567,825456.000,-0.345,-0.684,-0.098,825456.000,-8.195,18.007,-4.662,825452.000,-9.442,-1.439,-2.333,825452.000,0.783,0.262,-0.384,825452.000,-7.599,0.318,1.770
825468.000,-9.782,-0.182,-0.200,825468.000,-0.025,0.066,-0.023,825468.000,-8.977,-0.151,2.292,825458.000,-9.588,-1.923,0.555,825458.000,-0.390,-0.649,-0.185,825458.000,-8.195,18.007,-4.662,825454.000,-9.427,-1.451,-2.352,825454.000,0.791,0.379,-0.288,825454.000,-7.599,0.318,1.770
825470.000,-9.789,-0.205,-0.227,825470.000,0.001,0.032,0.030,825470.000,-8.977,-0.151,2.292,825460.000,-9.601,-1.900,0.568,825460.000,-0.279,-0.611,-0.144,825460.000,-8.195,18.007,-4.662,825456.000,-9.458,-1.447,-2.364,825456.000,0.832,0.419,-0.478,825456.000,-7.599,0.318,1.770
825472.000,-9.785,-0.206,-0.190,825472.000,-0.022,0.016,0.045,825472.000,-8.977,-0.151,2.292,825462.000,-9.604,-1.924,0.583,825462.000,-0.264,-0.532,-0.098,825462.000,-8.195,18.007,-4.662,825458.000,-9.454,-1.462,-2.362,825458.000,0.786,0.327,-0.495,825458.000,-7.599,0.318,1.770
825474.000,-9.789,-0.177,-0.155,825474.000,-0.044,-0.041,0.018,825474.000,-8.977,-0.151,2.292,825464.000,-9.604,-1.911,0.553,825464.000,-0.320,-0.503,-0.215,825464.000,-8.350,17.875,-4.707,825460.000,-9.458,-1.464,-2.342,825460.000,0.874,0.396,-0.501,825460.000,-7.473,0.320,1.710
825476.000,-9.779,-0.166,-0.155,825476.000,-0.124,0.013,-0.012,825476.000,-8.902,-0.146,2.196,825466.000,-9.596,-1.942,0.578,825466.000,-0.280,-0.551,-0.037,825466.000,-8.350,17.875,-4.707,825462.000,-9.442,-1.469,-2.344,825462.000,0.851,0.362,-0.567,825462.000,-7.473,0.320,1.710
825478.000,-9.808,-0.216,-0.178,825478.000,0.013,0.066,-0.020,825478.000,-8.902,-0.146,2.196,825468.000,-9.604,-1.906,0.550,825468.000,-0.272,-0.482,-0.108,825468.000,-8.350,17.875,-4.707,825464.000,-9.470,-1.455,-2.349,825464.000,0.782,0.488,-0.550,825464.000,-7.473,0.320,1.710
825480.000,-9.799,-0.195,-0.182,825480.000,-0.002,-0.044,-0.059,825480.000,-8.902,-0.146,2.196,825470.000,-9.603,-1.916,0.581,825470.000,-0.340,-0.535,-0.162,825470.000,-8.350,17.875,-4.707,825466.000,-9.444,-1.450,-2.336,825466.000,1.034,0.359,-0.635,825466.000,-7.473,0.320,1.710
825482.000,-9.783,-0.156,-0.159,825482.000,0.006,-0.018,-0.020,825482.000,-8.902,-0.146,2.196,825472.000,-9.619,-1.912,0.578,825472.000,-0.221,-0.450,-0.212,825472.000,-8.350,17.875,-4.707,825468.000,-9.440,-1.450,-2.345,825468.000,0.957,0.325,-0.697,825468.000,-7.473,0.320,1.710
825484.000,-9.795,-0.198,-0.183,825484.000,-0.037,0.009,0.030,825484.000,-8.902,-0.146,2.196,825474.000,-9.621,-1.910,0.569,825474.000,-0.301,-0.454,-0.207,825474.000,-8.382,18.475,-4.742,825470.000,-9.449,-1.462,-2.346,825470.000,1.102,0.303,-0.700,825470.000,-7.471,0.194,1.746
825486.000,-9.807,-0.188,-0.189,825486.000,-0.003,-0.102,0.028,825486.000,-8.835,-0.144,2.160,825476.000,-9.590,-1.925,0.572,825476.000,-0.316,-0.480,-0.237,825476.000,-8.382,18.475,-4.742,825472.000,-9.423,-1.446,-2.351,825472.000,1.046,0.184,-0.583,825472.000,-7.471,0.194,1.746
825488.000,-9.786,-0.191,-0.160,825488.000,-0.033,-0.075,0.013,825488.000,-8.835,-0.144,2.160,825478.000,-9.641,-1.928,0.555,825478.000,-0.332,-0.512,-0.142,825478.000,-8.382,18.475,-4.742,825474.000,-9.404,-1.425,-2.346,825474.000,1.022,0.241,-0.667,825474.000,-7.471,0.194,1.746
825490.000,-9.783,-0.149,-0.180,825490.000,-0.049,-0.007,0.109,825490.000,-8.835,-0.144,2.160,825480.000,-9.608,-1.932,0.579,825480.000,-0.360,-0.539,-0.123,825480.000,-8.382,18.475,-4.742,825476.000,-9.425,-1.426,-2.369,825476.000,1.130,0.051,-0.604,825476.000,-7.471,0.194,1.746
825492.000,-9.803,-0.175,-0.213,825492.000,0.047,-0.044,0.021,825492.000,-8.835,-0.144,2.160,825482.000,-9.622,-1.931,0.580,825482.000,-0.306,-0.546,-0.139,825482.000,-8.382,18.475,-4.742,825478.000,-9.422,-1.423,-2.334,825478.000,1.050,0.122,-0.511,825478.000,-7.471,0.194,1.746
825494.000,-9.803,-0.230,-0.200,825494.000,0.082,0.009,0.006,825494.000,-8.835,-0.144,2.160,825484.000,-9.623,-1.916,0.580,825484.000,-0.321,-0.520,-0.116,825484.000,-8.276,18.129,-4.747,825480.000,-9.384,-1.391,-2.337,825480.000,1.070,0.130,-0.496,825480.000,-7.629,0.165,1.717
825496.000,-9.812,-0.181,-0.181,825496.000,-0.094,-0.052,-0.005,825496.000,-8.845,-0.299,2.225,825486.000,-9.630,-1.941,0.579,825486.000,-0.421,-0.566,-0.108,825486.000,-8.276,18.129,-4.747,825482.000,-9.369,-1.406,-2.341,825482.000,1.017,0.011,-0.368,825482.000,-7.629,0.165,1.717
825498.000,-9.801,-0.186,-0.178,825498.000,-0.040,0.024,0.011,825498.000,-8.845,-0.299,2.225,825488.000,-9.618,-1.904,0.585,825488.000,-0.447,-0.566,-0.130,825488.000,-8.276,18.129,-4.747,825484.000,-9.387,-1.393,-2.367,825484.000,1.018,0.098,-0.237,825484.000,-7.629,0.165,1.717
825500.000,-9.798,-0.226,-0.186,825500.000,-0.025,-0.037,-0.028,825500.000,-8.845,-0.299,2.225,825490.000,-9.629,-1.929,0.585,825490.000,-0.413,-0.680,-0.143,825490.000,-8.276,18.129,-4.747,825486.000,-9.361,-1.368,-2.348,825486.000,0.826,0.234,-0.270,825486.000,-7.629,0.165,1.717
825502.000,-9.803,-0.170,-0.190,825502.000,-0.082,-0.014,0.010,825502.000,-8.845,-0.299,2.225,825492.000,-9.646,-1.927,0.576,825492.000,-0.475,-0.799,-0.094,825492.000,-8.276,18.129,-4.747,825488.000,-9.354,-1.391,-2.370,825488.000,0.758,0.234,-0.202,825488.000,-7.629,0.165,1.717
825504.000,-9.788,-0.175,-0.165,825504.000,0.067,-0.025,-0.032,825504.000,-8.845,-0.299,2.225,825494.000,-9.627,-1.926,0.584,825494.000,-0.456,-0.772,-0.132,825494.000,-8.291,17.653,-4.778,825490.000,-9.370,-1.365,-2.359,825490.000,0.619,0.455,-0.241,825490.000,-7.756,0.226,1.774
825506.000,-9.800,-0.177,-0.183,825506.000,0.104,-0.074,-0.010,825506.000,-8.786,-0.262,2.247,825496.000,-9.640,-1.914,0.583,825496.000,-0.398,-0.798,-0.129,825496.000,-8.291,17.653,-4.778,825492.000,-9.361,-1.376,-2.333,825492.000,0.612,0.615,-0.190,825492.000,-7.756,0.226,1.774
825508.000,-9.827,-0.188,-0.203,825508.000,0.009,0.032,0.030,825508.000,-8.786,-0.262,2.247,825498.000,-9.656,-1.904,0.571,825498.000,-0.449,-0.807,-0.030,825498.000,-8.291,17.653,-4.778,825494.000,-9.383,-1.385,-2.341,825494.000,0.286,0.705,-0.205,825494.000,-7.756,0.226,1.774
825510.000,-9.800,-0.198,-0.188,825510.000,-0.048,-0.033,0.029,825510.000,-8.786,-0.262,2.247,825500.000,-9.651,-1.918,0.597,825500.000,-0.495,-0.872,-0.057,825500.000,-8.291,17.653,-4.778,825496.000,-9.375,-1.408,-2.355,825496.000,0.439,0.797,-0.177,825496.000,-7.756,0.226,1.774
825512.000,-9.801,-0.173,-0.187,825512.000,0.085,0.013,0.033,825512.000,-8.786,-0.262,2.247,825502.000,-9.634,-1.921,0.588,825502.000,-0.611,-0.965,0.062,825502.000,-8.291,17.653,-4.778,825498.000,-9.387,-1.404,-2.347,825498.000,0.132,0.953,-0.256,825498.000,-7.756,0.226,1.774
825514.000,-9.790,-0.182,-0.174,825514.000,0.005,-0.033,0.067,825514.000,-8.786,-0.262,2.247,825504.000,-9.639,-1.926,0.574,825504.000,-0.492,-1.051,-0.047,825504.000,-8.377,17.877,-4.740,825500.000,-9.418,-1.410,-2.362,825500.000,0.197,1.025,-0.206,825500.000,-7.693,0.284,1.831
825516.000,-9.803,-0.216,-0.179,825516.000,0.104,-0.011,0.090,825516.000,-8.692,-0.261,2.238,825506.000,-9.623,-1.926,0.596,825506.000,-0.385,-1.032,-0.033,825506.000,-8.377,17.877,-4.740,825502.000,-9.416,-1.426,-2.354,825502.000,0.048,1.032,-0.206,825502.000,-7.693,0.284,1.831
825518.000,-9.820,-0.195,-0.175,825518.000,-0.029,0.032,-0.008,825518.000,-8.692,-0.261,2.238,825508.000,-9.640,-1.911,0.570,825508.000,-0.446,-1.028,-0.036,825508.000,-8.377,17.877,-4.740,825504.000,-9.443,-1.449,-2.377,825504.000,0.028,1.093,-0.259,825504.000,-7.693,0.284,1.831
825520.000,-9.803,-0.162,-0.163,825520.000,0.024,-0.040,-0.002,825520.000,-8.692,-0.261,2.238,825510.000,-9.625,-1.909,0.564,825510.000,-0.501,-1.144,0.036,825510.000,-8.377,17.877,-4.740,825506.000,-9.459,-1.428,-2.364,825506.000,-0.049,1.200,-0.346,825506.000,-7.693,0.284,1.831
825522.000,-9.801,-0.191,-0.182,825522.000,0.074,-0.025,-0.002,825522.000,-8.692,-0.261,2.238,825512.000,-9.630,-1.927,0.578,825512.000,-0.573,-1.178,-0.002,825512.000,-8.377,17.877,-4.740,825508.000,-9.438,-1.414,-2.341,825508.000,0.008,1.269,-0.310,825508.000,-7.693,0.284,1.831
825524.000,-9.838,-0.175,-0.156,825524.000,-0.025,0.036,-0.027,825524.000,-8.692,-0.261,2.238,825514.000,-9.593,-1.919,0.581,825514.000,-0.393,-1.292,-0.028,825514.000,-8.289,18.123,-4.717,825510.000,-9.458,-1.444,-2.346,825510.000,0.076,1.247,-0.444,825510.000,-7.662,0.320,1.740
